x	xend	y	yend
0.0538332635106829	0.0538332635106829	0.134163377920581	0.0454545454545455
0.133431085043988	0.133431085043988	0.103080361820277	0.0454545454545455
0.137620444072057	0.137620444072057	0.0489470191736807	0.0454545454545455
0.175324675324675	0.175324675324675	0.150228757028603	0.0454545454545455
0.246543778801843	0.246543778801843	0.0587259455872595	0.0454545454545455
0.292626728110599	0.292626728110599	0.0604721824468271	0.0454545454545455
0.305194805194805	0.305194805194805	0.0719973457199734	0.0454545454545455
0.309384164222874	0.309384164222874	0.0569797087276918	0.0454545454545455
0.326141600335149	0.326141600335149	0.0632661614221353	0.0454545454545455
0.330330959363217	0.330330959363217	0.0615199245625677	0.0454545454545455
0.368035190615836	0.368035190615836	0.0489470191736807	0.0454545454545455
0.372224549643905	0.372224549643905	0.100286382844969	0.0454545454545455
0.380603267700042	0.380603267700042	0.0800300352739846	0.0454545454545455
0.422496857980729	0.422496857980729	0.0454545454545455	0.0454545454545455
0.426686217008798	0.426686217008798	0.0454545454545455	0.0454545454545455
0.430875576036866	0.430875576036866	0.0454545454545455	0.0454545454545455
0.435064935064935	0.435064935064935	0.0454545454545455	0.0454545454545455
0.439254294093004	0.439254294093004	0.112859288233856	0.0454545454545455
0.443443653121072	0.443443653121072	0.0454545454545455	0.0454545454545455
0.447633012149141	0.447633012149141	0.0454545454545455	0.0454545454545455
0.45182237117721	0.45182237117721	0.0454545454545455	0.0454545454545455
0.456011730205279	0.456011730205279	0.0541857297523836	0.0454545454545455
0.460201089233347	0.460201089233347	0.0454545454545455	0.0454545454545455
0.464390448261416	0.464390448261416	0.0454545454545455	0.0454545454545455
0.468579807289485	0.468579807289485	0.0454545454545455	0.0454545454545455
0.481147884373691	0.481147884373691	0.0454545454545455	0.0454545454545455
0.48533724340176	0.48533724340176	0.0454545454545455	0.0454545454545455
0.489526602429828	0.489526602429828	0.0454545454545455	0.0454545454545455
0.493715961457897	0.493715961457897	0.0719973457199734	0.0454545454545455
0.497905320485966	0.497905320485966	0.0569797087276918	0.0454545454545455
0.502094679514034	0.502094679514034	0.0454545454545455	0.0454545454545455
0.506284038542103	0.506284038542103	0.0454545454545455	0.0454545454545455
0.510473397570172	0.510473397570172	0.0454545454545455	0.0454545454545455
0.51466275659824	0.51466275659824	0.114605525093424	0.0454545454545455
0.518852115626309	0.518852115626309	0.0454545454545455	0.0454545454545455
0.523041474654378	0.523041474654378	0.0747913246952817	0.0454545454545455
0.527230833682447	0.527230833682447	0.0454545454545455	0.0454545454545455
0.535609551738584	0.535609551738584	0.151974993888171	0.0454545454545455
0.569124423963134	0.569124423963134	0.122638214647435	0.0454545454545455
0.573313782991202	0.573313782991202	0.191789194286313	0.0454545454545455
0.577503142019271	0.577503142019271	0.180264031013167	0.0454545454545455
0.58169250104734	0.58169250104734	0.180264031013167	0.0454545454545455
0.585881860075408	0.585881860075408	0.120891977787867	0.0454545454545455
0.627775450356095	0.627775450356095	0.506810323752314	0.0454545454545455
0.631964809384164	0.631964809384164	0.0622184193063947	0.0454545454545455
0.636154168412233	0.636154168412233	0.134163377920581	0.0454545454545455
0.64453288646837	0.64453288646837	0.0534872350085566	0.0454545454545455
0.648722245496439	0.648722245496439	0.0482485244298537	0.0454545454545455
0.652911604524508	0.652911604524508	0.0765375615548493	0.0454545454545455
0.657100963552576	0.657100963552576	0.0933014354066986	0.0454545454545455
0.661290322580645	0.661290322580645	0.0960954143820068	0.0454545454545455
0.665479681608714	0.665479681608714	0.147434778053295	0.0454545454545455
0.669669040636783	0.669669040636783	0.0678063772570111	0.0454545454545455
0.728320067029745	0.728320067029745	0.175025320434464	0.0454545454545455
0.732509426057813	0.732509426057813	0.162452415045577	0.0454545454545455
0.740888144113951	0.740888144113951	0.154419725491566	0.0454545454545455
0.749266862170088	0.749266862170088	0.182010267872734	0.0454545454545455
0.766024298282363	0.766024298282363	0.0472007823141131	0.0454545454545455
0.786971093422706	0.786971093422706	0.0667586351412706	0.0454545454545455
0.833054042731462	0.833054042731462	0.173977578318723	0.0454545454545455
0.8414327607876	0.8414327607876	0.0782837984144169	0.0454545454545455
0.891705069124424	0.891705069124424	0.0587259455872595	0.0454545454545455
