x	xend	y	yend
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.103080361820277	0.0454545454545455
0.137620444072057	0.137620444072057	0.0604721824468271	0.0454545454545455
0.141809803100126	0.141809803100126	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0667586351412706	0.0454545454545455
0.175324675324675	0.175324675324675	0.0817762721335522	0.0454545454545455
0.238165060745706	0.238165060745706	0.0454545454545455	0.0454545454545455
0.267490573942187	0.267490573942187	0.0454545454545455	0.0454545454545455
0.275869291998324	0.275869291998324	0.0489470191736807	0.0454545454545455
0.305194805194805	0.305194805194805	0.0506932560332483	0.0454545454545455
0.309384164222874	0.309384164222874	0.0506932560332483	0.0454545454545455
0.326141600335149	0.326141600335149	0.052439492892816	0.0454545454545455
0.330330959363217	0.330330959363217	0.0810777773897251	0.0454545454545455
0.422496857980729	0.422496857980729	0.0472007823141131	0.0454545454545455
0.439254294093004	0.439254294093004	0.0482485244298537	0.0454545454545455
0.456011730205279	0.456011730205279	0.0454545454545455	0.0454545454545455
0.472769166317553	0.472769166317553	0.0810777773897251	0.0454545454545455
0.476958525345622	0.476958525345622	0.0482485244298537	0.0454545454545455
0.481147884373691	0.481147884373691	0.0454545454545455	0.0454545454545455
0.493715961457897	0.493715961457897	0.0454545454545455	0.0454545454545455
0.523041474654378	0.523041474654378	0.10238186707645	0.0454545454545455
0.531420192710515	0.531420192710515	0.0454545454545455	0.0454545454545455
0.564935064935065	0.564935064935065	0.0472007823141131	0.0454545454545455
0.569124423963134	0.569124423963134	0.0719973457199734	0.0454545454545455
0.585881860075408	0.585881860075408	0.133115635804841	0.0454545454545455
0.594260578131546	0.594260578131546	0.0489470191736807	0.0454545454545455
0.598449937159615	0.598449937159615	0.0559319666119512	0.0454545454545455
0.602639296187683	0.602639296187683	0.0499947612894213	0.0454545454545455
0.606828655215752	0.606828655215752	0.0765375615548493	0.0454545454545455
0.611018014243821	0.611018014243821	0.0454545454545455	0.0454545454545455
0.615207373271889	0.615207373271889	0.0793315405301575	0.0454545454545455
0.623586091328027	0.623586091328027	0.54208430831558	0.0454545454545455
0.636154168412233	0.636154168412233	0.0472007823141131	0.0454545454545455
0.640343527440302	0.640343527440302	0.0454545454545455	0.0454545454545455
0.64453288646837	0.64453288646837	0.0632661614221353	0.0454545454545455
0.652911604524508	0.652911604524508	0.0754898194391087	0.0454545454545455
0.657100963552576	0.657100963552576	0.0541857297523836	0.0454545454545455
0.665479681608714	0.665479681608714	0.118097998812559	0.0454545454545455
0.669669040636783	0.669669040636783	0.0580274508434324	0.0454545454545455
0.707373271889401	0.707373271889401	0.0454545454545455	0.0454545454545455
0.736698785085882	0.736698785085882	0.198774141724583	0.0454545454545455
0.740888144113951	0.740888144113951	0.06571089302553	0.0454545454545455
0.745077503142019	0.745077503142019	0.125432193622743	0.0454545454545455
0.761834939254294	0.761834939254294	0.0489470191736807	0.0454545454545455
0.766024298282363	0.766024298282363	0.0454545454545455	0.0454545454545455
0.786971093422706	0.786971093422706	0.1191457409283	0.0454545454545455
0.791160452450775	0.791160452450775	0.0454545454545455	0.0454545454545455
0.799539170506912	0.799539170506912	0.221824468270876	0.0454545454545455
0.828864683703393	0.828864683703393	0.0482485244298537	0.0454545454545455
0.833054042731462	0.833054042731462	0.136957356895889	0.0454545454545455
0.837243401759531	0.837243401759531	0.225666189361925	0.0454545454545455
