x	xend	y	yend
0.0580226225387516	0.0580226225387516	0.0461530401983725	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.0466769112562428	0.0454545454545455
0.104105571847507	0.104105571847507	0.0466020725336899	0.0454545454545455
0.233975701717637	0.233975701717637	0.0454545454545455	0.0454545454545455
0.284248010054462	0.284248010054462	0.0456640938776936	0.0454545454545455
0.317762882279011	0.317762882279011	0.0454545454545455	0.0454545454545455
0.334520318391286	0.334520318391286	0.0462112480936914	0.0454545454545455
0.397360703812317	0.397360703812317	0.0469014274239015	0.0454545454545455
0.456011730205279	0.456011730205279	0.0454545454545455	0.0454545454545455
0.460201089233347	0.460201089233347	0.0496954063992097	0.0454545454545455
0.518852115626309	0.518852115626309	0.0473754060000698	0.0454545454545455
0.535609551738584	0.535609551738584	0.0459202086170968	0.0454545454545455
0.564935064935065	0.564935064935065	0.0454545454545455	0.0454545454545455
0.573313782991202	0.573313782991202	0.0776351961522918	0.0454545454545455
0.590071219103477	0.590071219103477	0.0495873060221889	0.0454545454545455
0.602639296187683	0.602639296187683	0.0595741177761923	0.0454545454545455
0.606828655215752	0.606828655215752	0.106024018240691	0.0454545454545455
0.615207373271889	0.615207373271889	0.0458536853081609	0.0454545454545455
0.648722245496439	0.648722245496439	0.053137987636643	0.0454545454545455
0.669669040636783	0.669669040636783	0.0546746760730625	0.0454545454545455
0.682237117720989	0.682237117720989	0.0454545454545455	0.0454545454545455
0.686426476749057	0.686426476749057	0.0454545454545455	0.0454545454545455
0.690615835777126	0.690615835777126	0.0454545454545455	0.0454545454545455
0.694805194805195	0.694805194805195	0.0454545454545455	0.0454545454545455
0.698994553833263	0.698994553833263	0.0454545454545455	0.0454545454545455
0.757645580226225	0.757645580226225	0.0462403520413509	0.0454545454545455
0.786971093422706	0.786971093422706	0.0454545454545455	0.0454545454545455
0.833054042731462	0.833054042731462	0.0625177741966063	0.0454545454545455
0.854000837871806	0.854000837871806	0.045803792826459	0.0454545454545455
0.925219941348974	0.925219941348974	0.0454545454545455	0.0454545454545455
