x	xend	y	yend
0.0496439044826142	0.0496439044826142	0.0797805728654749	0.0454545454545455
0.0580226225387516	0.0580226225387516	0.0492463740638923	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0454545454545455	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0454545454545455	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0482485244298537	0.0454545454545455
0.133431085043988	0.133431085043988	0.158261446582614	0.0454545454545455
0.137620444072057	0.137620444072057	0.0668584201046744	0.0454545454545455
0.141809803100126	0.141809803100126	0.0454545454545455	0.0454545454545455
0.145999162128194	0.145999162128194	0.0454545454545455	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0506433635515464	0.0454545454545455
0.175324675324675	0.175324675324675	0.0927526181079773	0.0454545454545455
0.179514034352744	0.179514034352744	0.0461031477166706	0.0454545454545455
0.183703393380813	0.183703393380813	0.0454545454545455	0.0454545454545455
0.187892752408881	0.187892752408881	0.0454545454545455	0.0454545454545455
0.19208211143695	0.19208211143695	0.0482984169115556	0.0454545454545455
0.196271470465019	0.196271470465019	0.0466187033609239	0.0454545454545455
0.200460829493088	0.200460829493088	0.0454545454545455	0.0454545454545455
0.204650188521156	0.204650188521156	0.0454545454545455	0.0454545454545455
0.208839547549225	0.208839547549225	0.0454545454545455	0.0454545454545455
0.213028906577294	0.213028906577294	0.0454545454545455	0.0454545454545455
0.217218265605362	0.217218265605362	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.2255969836615	0.2255969836615	0.0454545454545455	0.0454545454545455
0.229786342689568	0.229786342689568	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0454545454545455	0.0454545454545455
0.238165060745706	0.238165060745706	0.0567302463191822	0.0454545454545455
0.242354419773775	0.242354419773775	0.0500446537711232	0.0454545454545455
0.246543778801843	0.246543778801843	0.0454545454545455	0.0454545454545455
0.250733137829912	0.250733137829912	0.0454545454545455	0.0454545454545455
0.254922496857981	0.254922496857981	0.0457040078630551	0.0454545454545455
0.259111855886049	0.259111855886049	0.0454545454545455	0.0454545454545455
0.263301214914118	0.263301214914118	0.0537666329060874	0.0454545454545455
0.275869291998324	0.275869291998324	0.130554488410808	0.0454545454545455
0.280058651026393	0.280058651026393	0.0536868049353643	0.0454545454545455
0.292626728110599	0.292626728110599	0.0602227200383174	0.0454545454545455
0.296816087138668	0.296816087138668	0.0636653012757507	0.0454545454545455
0.301005446166736	0.301005446166736	0.0505435785881426	0.0454545454545455
0.305194805194805	0.305194805194805	0.0896093917607556	0.0454545454545455
0.309384164222874	0.309384164222874	0.12328681690956	0.0454545454545455
0.313573523250943	0.313573523250943	0.0661765561880814	0.0454545454545455
0.317762882279011	0.317762882279011	0.0454545454545455	0.0454545454545455
0.32195224130708	0.32195224130708	0.0515081665677132	0.0454545454545455
0.326141600335149	0.326141600335149	0.0873060221888497	0.0454545454545455
0.330330959363217	0.330330959363217	0.111462298746202	0.0454545454545455
0.334520318391286	0.334520318391286	0.0456042228996512	0.0454545454545455
0.338709677419355	0.338709677419355	0.0454545454545455	0.0454545454545455
0.347088395475492	0.347088395475492	0.0629169140502218	0.0454545454545455
0.351277754503561	0.351277754503561	0.0454545454545455	0.0454545454545455
0.35546711353163	0.35546711353163	0.0459202086170968	0.0454545454545455
0.359656472559698	0.359656472559698	0.0454545454545455	0.0454545454545455
0.363845831587767	0.363845831587767	0.0470843665234752	0.0454545454545455
0.368035190615836	0.368035190615836	0.0476082375813455	0.0454545454545455
0.372224549643905	0.372224549643905	0.0533126113225998	0.0454545454545455
0.376413908671973	0.376413908671973	0.0702511088604058	0.0454545454545455
0.380603267700042	0.380603267700042	0.0536868049353643	0.0454545454545455
0.384792626728111	0.384792626728111	0.047250674795815	0.0454545454545455
0.388981985756179	0.388981985756179	0.0454545454545455	0.0454545454545455
0.393171344784248	0.393171344784248	0.0459534702715648	0.0454545454545455
0.397360703812317	0.397360703812317	0.0540859447889797	0.0454545454545455
0.401550062840385	0.401550062840385	0.0454545454545455	0.0454545454545455
0.405739421868454	0.405739421868454	0.0454545454545455	0.0454545454545455
0.409928780896523	0.409928780896523	0.0454545454545455	0.0454545454545455
0.414118139924592	0.414118139924592	0.0454545454545455	0.0454545454545455
