x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.045803792826459	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0516245823583511	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.050227592870697	0.0454545454545455
0.0580226225387516	0.0580226225387516	0.0454545454545455	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0498783454987835	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0484813560111294	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0829404300399306	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.0563976297745026	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0543021455430215	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0454545454545455	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.045803792826459	0.0454545454545455
0.104105571847507	0.104105571847507	0.0481321086392158	0.0454545454545455
0.108294930875576	0.108294930875576	0.0454545454545455	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0463858717796482	0.0454545454545455
0.133431085043988	0.133431085043988	0.0844538353182226	0.0454545454545455
0.137620444072057	0.137620444072057	0.0998207196824177	0.0454545454545455
0.141809803100126	0.141809803100126	0.0454545454545455	0.0454545454545455
0.145999162128194	0.145999162128194	0.0454545454545455	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.050227592870697	0.0454545454545455
0.175324675324675	0.175324675324675	0.045803792826459	0.0454545454545455
0.179514034352744	0.179514034352744	0.0454545454545455	0.0454545454545455
0.183703393380813	0.183703393380813	0.107853409236429	0.0454545454545455
0.187892752408881	0.187892752408881	0.0886448037811849	0.0454545454545455
0.19208211143695	0.19208211143695	0.0454545454545455	0.0454545454545455
0.196271470465019	0.196271470465019	0.0454545454545455	0.0454545454545455
0.200460829493088	0.200460829493088	0.0454545454545455	0.0454545454545455
0.204650188521156	0.204650188521156	0.0454545454545455	0.0454545454545455
0.208839547549225	0.208839547549225	0.0454545454545455	0.0454545454545455
0.213028906577294	0.213028906577294	0.0454545454545455	0.0454545454545455
0.217218265605362	0.217218265605362	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.2255969836615	0.2255969836615	0.0454545454545455	0.0454545454545455
0.229786342689568	0.229786342689568	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0461530401983725	0.0454545454545455
0.238165060745706	0.238165060745706	0.045803792826459	0.0454545454545455
0.242354419773775	0.242354419773775	0.0499947612894213	0.0454545454545455
0.246543778801843	0.246543778801843	0.0454545454545455	0.0454545454545455
0.250733137829912	0.250733137829912	0.0454545454545455	0.0454545454545455
0.254922496857981	0.254922496857981	0.0454545454545455	0.0454545454545455
0.259111855886049	0.259111855886049	0.0454545454545455	0.0454545454545455
0.263301214914118	0.263301214914118	0.0469679507328374	0.0454545454545455
0.267490573942187	0.267490573942187	0.0472007823141131	0.0454545454545455
0.271679932970256	0.271679932970256	0.0469679507328374	0.0454545454545455
0.275869291998324	0.275869291998324	0.0492962665455942	0.0454545454545455
0.280058651026393	0.280058651026393	0.0454545454545455	0.0454545454545455
0.284248010054462	0.284248010054462	0.0454545454545455	0.0454545454545455
0.28843736908253	0.28843736908253	0.0650123982817029	0.0454545454545455
0.305194805194805	0.305194805194805	0.0454545454545455	0.0454545454545455
0.317762882279011	0.317762882279011	0.0454545454545455	0.0454545454545455
0.326141600335149	0.326141600335149	0.21460668925133	0.0454545454545455
0.330330959363217	0.330330959363217	0.0851523300620496	0.0454545454545455
0.334520318391286	0.334520318391286	0.0477828612673023	0.0454545454545455
0.342899036447424	0.342899036447424	0.0454545454545455	0.0454545454545455
0.347088395475492	0.347088395475492	0.0454545454545455	0.0454545454545455
0.351277754503561	0.351277754503561	0.0475500296860266	0.0454545454545455
0.35546711353163	0.35546711353163	0.0501111770800591	0.0454545454545455
0.363845831587767	0.363845831587767	0.201917368071805	0.0454545454545455
0.368035190615836	0.368035190615836	0.0492962665455942	0.0454545454545455
0.372224549643905	0.372224549643905	0.045803792826459	0.0454545454545455
0.376413908671973	0.376413908671973	0.0729286720450762	0.0454545454545455
0.380603267700042	0.380603267700042	0.117865167231283	0.0454545454545455
0.384792626728111	0.384792626728111	0.045803792826459	0.0454545454545455
0.388981985756179	0.388981985756179	0.0454545454545455	0.0454545454545455
0.393171344784248	0.393171344784248	0.045803792826459	0.0454545454545455
0.397360703812317	0.397360703812317	0.0794479563207953	0.0454545454545455
0.401550062840385	0.401550062840385	0.0492962665455942	0.0454545454545455
0.405739421868454	0.405739421868454	0.0454545454545455	0.0454545454545455
0.409928780896523	0.409928780896523	0.0454545454545455	0.0454545454545455
0.414118139924592	0.414118139924592	0.0454545454545455	0.0454545454545455
0.41830749895266	0.41830749895266	0.0454545454545455	0.0454545454545455
0.422496857980729	0.422496857980729	0.0460366244077347	0.0454545454545455
0.426686217008798	0.426686217008798	0.0454545454545455	0.0454545454545455
0.430875576036866	0.430875576036866	0.0454545454545455	0.0454545454545455
0.435064935064935	0.435064935064935	0.0477828612673023	0.0454545454545455
0.439254294093004	0.439254294093004	0.0566304613557783	0.0454545454545455
0.443443653121072	0.443443653121072	0.0454545454545455	0.0454545454545455
