x	xend	y	yend
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.109646212412252	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.110763804002375	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.05125205182831	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.0485977718017672	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0459784165124157	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.183703393380813	0.183703393380813	0.0555245113447188	0.0454545454545455
0.187892752408881	0.187892752408881	0.085559785329282	0.0454545454545455
0.213028906577294	0.213028906577294	0.045803792826459	0.0454545454545455
0.217218265605362	0.217218265605362	0.045803792826459	0.0454545454545455
0.229786342689568	0.229786342689568	0.0454545454545455	0.0454545454545455
0.242354419773775	0.242354419773775	0.048877169699298	0.0454545454545455
0.246543778801843	0.246543778801843	0.0454545454545455	0.0454545454545455
0.271679932970256	0.271679932970256	0.0474801802116439	0.0454545454545455
0.275869291998324	0.275869291998324	0.0553731708168896	0.0454545454545455
0.301005446166736	0.301005446166736	0.0470261586281563	0.0454545454545455
0.305194805194805	0.305194805194805	0.0456640938776936	0.0454545454545455
0.330330959363217	0.330330959363217	0.129204065239409	0.0454545454545455
0.334520318391286	0.334520318391286	0.0756295183878741	0.0454545454545455
0.359656472559698	0.359656472559698	0.0469213844165823	0.0454545454545455
0.388981985756179	0.388981985756179	0.0454545454545455	0.0454545454545455
0.393171344784248	0.393171344784248	0.0457164809834806	0.0454545454545455
0.41830749895266	0.41830749895266	0.0456640938776936	0.0454545454545455
0.422496857980729	0.422496857980729	0.0454545454545455	0.0454545454545455
0.447633012149141	0.447633012149141	0.0454545454545455	0.0454545454545455
0.45182237117721	0.45182237117721	0.0454545454545455	0.0454545454545455
0.476958525345622	0.476958525345622	0.0464149757273077	0.0454545454545455
0.481147884373691	0.481147884373691	0.0488073202249153	0.0454545454545455
0.506284038542103	0.506284038542103	0.06571089302553	0.0454545454545455
0.510473397570172	0.510473397570172	0.0454545454545455	0.0454545454545455
0.535609551738584	0.535609551738584	0.0478992770579401	0.0454545454545455
0.539798910766653	0.539798910766653	0.0454545454545455	0.0454545454545455
0.564935064935065	0.564935064935065	0.0454545454545455	0.0454545454545455
0.569124423963134	0.569124423963134	0.0454545454545455	0.0454545454545455
0.594260578131546	0.594260578131546	0.140170432717494	0.0454545454545455
0.598449937159615	0.598449937159615	0.0624978172039255	0.0454545454545455
0.619396732299958	0.619396732299958	0.0454545454545455	0.0454545454545455
0.623586091328027	0.623586091328027	0.0454545454545455	0.0454545454545455
0.648722245496439	0.648722245496439	0.0458911046694374	0.0454545454545455
0.652911604524508	0.652911604524508	0.0460366244077347	0.0454545454545455
0.682237117720989	0.682237117720989	0.0454545454545455	0.0454545454545455
0.686426476749057	0.686426476749057	0.0454545454545455	0.0454545454545455
0.707373271889401	0.707373271889401	0.0470610833653477	0.0454545454545455
0.71156263091747	0.71156263091747	0.0484580728530018	0.0454545454545455
0.736698785085882	0.736698785085882	0.0550239234449761	0.0454545454545455
0.740888144113951	0.740888144113951	0.0804491321202808	0.0454545454545455
0.757645580226225	0.757645580226225	0.0477595781091747	0.0454545454545455
0.766024298282363	0.766024298282363	0.0561415150350994	0.0454545454545455
0.770213657310431	0.770213657310431	0.0454545454545455	0.0454545454545455
0.795349811478844	0.795349811478844	0.0454545454545455	0.0454545454545455
0.799539170506912	0.799539170506912	0.0548842244962107	0.0454545454545455
0.828864683703393	0.828864683703393	0.0454545454545455	0.0454545454545455
0.833054042731462	0.833054042731462	0.0454545454545455	0.0454545454545455
0.858190196899874	0.858190196899874	0.0454545454545455	0.0454545454545455
0.862379555927943	0.862379555927943	0.0454545454545455	0.0454545454545455
0.887515710096355	0.887515710096355	0.0454545454545455	0.0454545454545455
0.891705069124424	0.891705069124424	0.0454545454545455	0.0454545454545455
0.916841223292836	0.916841223292836	0.0454545454545455	0.0454545454545455
