x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.100461006530926	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.0848030826901361	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0506932560332483	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.046502287570286	0.0454545454545455
0.133431085043988	0.133431085043988	0.220602102469179	0.0454545454545455
0.137620444072057	0.137620444072057	0.108086240817705	0.0454545454545455
0.280058651026393	0.280058651026393	0.0461530401983725	0.0454545454545455
0.28843736908253	0.28843736908253	0.053137987636643	0.0454545454545455
0.301005446166736	0.301005446166736	0.0493661160199769	0.0454545454545455
0.313573523250943	0.313573523250943	0.0511123528795446	0.0454545454545455
0.326141600335149	0.326141600335149	0.0924865248722337	0.0454545454545455
0.359656472559698	0.359656472559698	0.0467118359934341	0.0454545454545455
0.363845831587767	0.363845831587767	0.0556991350306756	0.0454545454545455
0.376413908671973	0.376413908671973	0.113848822454278	0.0454545454545455
0.397360703812317	0.397360703812317	0.0527305323694106	0.0454545454545455
0.460201089233347	0.460201089233347	0.0559319666119512	0.0454545454545455
0.468579807289485	0.468579807289485	0.0516711486746062	0.0454545454545455
0.48533724340176	0.48533724340176	0.0562812139838648	0.0454545454545455
0.489526602429828	0.489526602429828	0.108458771347746	0.0454545454545455
0.493715961457897	0.493715961457897	0.129413613662557	0.0454545454545455
0.518852115626309	0.518852115626309	0.0680159256801593	0.0454545454545455
0.527230833682447	0.527230833682447	0.045803792826459	0.0454545454545455
0.531420192710515	0.531420192710515	0.0857576921733664	0.0454545454545455
0.564935064935065	0.564935064935065	0.0709496036042329	0.0454545454545455
0.569124423963134	0.569124423963134	0.108458771347746	0.0454545454545455
0.58169250104734	0.58169250104734	0.0552334718681242	0.0454545454545455
0.585881860075408	0.585881860075408	0.0472007823141131	0.0454545454545455
0.590071219103477	0.590071219103477	0.0513219013026927	0.0454545454545455
0.598449937159615	0.598449937159615	0.0933712848810813	0.0454545454545455
0.606828655215752	0.606828655215752	0.164547899277058	0.0454545454545455
0.611018014243821	0.611018014243821	0.104197953410401	0.0454545454545455
0.631964809384164	0.631964809384164	0.107480878706388	0.0454545454545455
0.636154168412233	0.636154168412233	0.0472007823141131	0.0454545454545455
0.640343527440302	0.640343527440302	0.054325428701149	0.0454545454545455
0.64453288646837	0.64453288646837	0.904253832989907	0.0454545454545455
0.648722245496439	0.648722245496439	0.0605594942898055	0.0454545454545455
0.665479681608714	0.665479681608714	0.173488631998044	0.0454545454545455
0.669669040636783	0.669669040636783	0.0527887402647295	0.0454545454545455
0.732509426057813	0.732509426057813	0.0656410435511473	0.0454545454545455
0.740888144113951	0.740888144113951	0.049470890231551	0.0454545454545455
0.745077503142019	0.745077503142019	0.0527188907903468	0.0454545454545455
0.757645580226225	0.757645580226225	0.0999371354730556	0.0454545454545455
0.761834939254294	0.761834939254294	0.0802395836971327	0.0454545454545455
0.786971093422706	0.786971093422706	0.0467642230992212	0.0454545454545455
0.791160452450775	0.791160452450775	0.0529284392134949	0.0454545454545455
0.828864683703393	0.828864683703393	0.0466187033609239	0.0454545454545455
