x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0584931140059838	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.057561787680881	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0454545454545455	0.0454545454545455
0.108294930875576	0.108294930875576	0.0460366244077347	0.0454545454545455
0.12924172601592	0.12924172601592	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.249764258023958	0.0454545454545455
0.137620444072057	0.137620444072057	0.171882094087242	0.0454545454545455
0.141809803100126	0.141809803100126	0.053137987636643	0.0454545454545455
0.145999162128194	0.145999162128194	0.045803792826459	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.045803792826459	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0454545454545455	0.0454545454545455
0.175324675324675	0.175324675324675	0.063498993003411	0.0454545454545455
0.183703393380813	0.183703393380813	0.0519738297302646	0.0454545454545455
0.187892752408881	0.187892752408881	0.079680787902071	0.0454545454545455
0.19208211143695	0.19208211143695	0.0495290981268699	0.0454545454545455
0.196271470465019	0.196271470465019	0.045803792826459	0.0454545454545455
0.200460829493088	0.200460829493088	0.045803792826459	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0454545454545455	0.0454545454545455
0.238165060745706	0.238165060745706	0.0538364823804701	0.0454545454545455
0.242354419773775	0.242354419773775	0.0480739007438969	0.0454545454545455
0.259111855886049	0.259111855886049	0.0454545454545455	0.0454545454545455
0.263301214914118	0.263301214914118	0.0460366244077347	0.0454545454545455
0.267490573942187	0.267490573942187	0.0463276638843293	0.0454545454545455
0.271679932970256	0.271679932970256	0.0468515349421996	0.0454545454545455
0.275869291998324	0.275869291998324	0.0480739007438969	0.0454545454545455
0.280058651026393	0.280058651026393	0.0454545454545455	0.0454545454545455
0.292626728110599	0.292626728110599	0.0641392798519191	0.0454545454545455
0.296816087138668	0.296816087138668	0.0491216428596375	0.0454545454545455
0.301005446166736	0.301005446166736	0.0491216428596375	0.0454545454545455
0.309384164222874	0.309384164222874	0.0592498166451297	0.0454545454545455
0.32195224130708	0.32195224130708	0.0737435825795411	0.0454545454545455
0.326141600335149	0.326141600335149	0.133639506862711	0.0454545454545455
0.330330959363217	0.330330959363217	0.122987462019348	0.0454545454545455
0.334520318391286	0.334520318391286	0.0463276638843293	0.0454545454545455
0.338709677419355	0.338709677419355	0.0459784165124157	0.0454545454545455
0.372224549643905	0.372224549643905	0.0454545454545455	0.0454545454545455
0.376413908671973	0.376413908671973	0.123511333077219	0.0454545454545455
0.380603267700042	0.380603267700042	0.0534872350085566	0.0454545454545455
0.384792626728111	0.384792626728111	0.0459784165124157	0.0454545454545455
0.41830749895266	0.41830749895266	0.0454545454545455	0.0454545454545455
0.426686217008798	0.426686217008798	0.0611706771906541	0.0454545454545455
0.439254294093004	0.439254294093004	0.056106590297908	0.0454545454545455
0.443443653121072	0.443443653121072	0.0480739007438969	0.0454545454545455
0.464390448261416	0.464390448261416	0.0623930429923515	0.0454545454545455
0.468579807289485	0.468579807289485	0.0529633639506863	0.0454545454545455
0.472769166317553	0.472769166317553	0.0558155508213134	0.0454545454545455
0.481147884373691	0.481147884373691	0.0454545454545455	0.0454545454545455
0.48533724340176	0.48533724340176	0.0454545454545455	0.0454545454545455
0.489526602429828	0.489526602429828	0.14394230433416	0.0454545454545455
0.493715961457897	0.493715961457897	0.119494988300213	0.0454545454545455
0.497905320485966	0.497905320485966	0.106456419748775	0.0454545454545455
0.502094679514034	0.502094679514034	0.0566304613557783	0.0454545454545455
0.506284038542103	0.506284038542103	0.0454545454545455	0.0454545454545455
0.510473397570172	0.510473397570172	0.0454545454545455	0.0454545454545455
0.51466275659824	0.51466275659824	0.0473754060000698	0.0454545454545455
0.518852115626309	0.518852115626309	0.118097998812559	0.0454545454545455
0.523041474654378	0.523041474654378	0.081950895819509	0.0454545454545455
0.527230833682447	0.527230833682447	0.0454545454545455	0.0454545454545455
0.531420192710515	0.531420192710515	0.0936506827786121	0.0454545454545455
0.577503142019271	0.577503142019271	0.0454545454545455	0.0454545454545455
0.58169250104734	0.58169250104734	0.0543021455430215	0.0454545454545455
0.594260578131546	0.594260578131546	0.0735107509982654	0.0454545454545455
0.598449937159615	0.598449937159615	0.0827075984586549	0.0454545454545455
0.602639296187683	0.602639296187683	0.184454999476129	0.0454545454545455
0.606828655215752	0.606828655215752	0.0623348350970326	0.0454545454545455
0.611018014243821	0.611018014243821	0.0850359142714118	0.0454545454545455
0.615207373271889	0.615207373271889	0.184280375790172	0.0454545454545455
0.619396732299958	0.619396732299958	0.125257569936786	0.0454545454545455
0.623586091328027	0.623586091328027	0.0466187033609239	0.0454545454545455
0.627775450356095	0.627775450356095	0.0537200665898322	0.0454545454545455
0.631964809384164	0.631964809384164	0.0744420773233681	0.0454545454545455
0.636154168412233	0.636154168412233	0.0467351191515617	0.0454545454545455
0.665479681608714	0.665479681608714	0.129623162085705	0.0454545454545455
0.686426476749057	0.686426476749057	0.0454545454545455	0.0454545454545455
0.732509426057813	0.732509426057813	0.129273914713792	0.0454545454545455
0.745077503142019	0.745077503142019	0.0849194984807739	0.0454545454545455
0.749266862170088	0.749266862170088	0.0606468061327839	0.0454545454545455
0.753456221198157	0.753456221198157	0.0650123982817029	0.0454545454545455
0.757645580226225	0.757645580226225	0.0513917507770754	0.0454545454545455
0.761834939254294	0.761834939254294	0.0543603534383404	0.0454545454545455
0.766024298282363	0.766024298282363	0.0721137615106113	0.0454545454545455
0.782781734394638	0.782781734394638	0.0454545454545455	0.0454545454545455
0.812107247591119	0.812107247591119	0.0459784165124157	0.0454545454545455
0.87075827398408	0.87075827398408	0.0454545454545455	0.0454545454545455
