x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0880918287756551	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0616469236068999	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.129845410413287	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0519156218349457	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.091764746970279	0.0454545454545455
0.284248010054462	0.284248010054462	0.0454545454545455	0.0454545454545455
0.28843736908253	0.28843736908253	0.0485977718017672	0.0454545454545455
0.292626728110599	0.292626728110599	0.0607777738972514	0.0454545454545455
0.296816087138668	0.296816087138668	0.0536036507991944	0.0454545454545455
0.301005446166736	0.301005446166736	0.0480933033756699	0.0454545454545455
0.305194805194805	0.305194805194805	0.048335836272832	0.0454545454545455
0.493715961457897	0.493715961457897	0.0955239186825119	0.0454545454545455
0.497905320485966	0.497905320485966	0.0960319148598407	0.0454545454545455
0.502094679514034	0.502094679514034	0.0454545454545455	0.0454545454545455
0.51466275659824	0.51466275659824	0.0455709612451833	0.0454545454545455
0.518852115626309	0.518852115626309	0.0807285300178116	0.0454545454545455
0.523041474654378	0.523041474654378	0.0673116101468003	0.0454545454545455
0.598449937159615	0.598449937159615	0.0759660658553544	0.0454545454545455
0.602639296187683	0.602639296187683	0.129686661607871	0.0454545454545455
0.606828655215752	0.606828655215752	0.0586306963040103	0.0454545454545455
0.615207373271889	0.615207373271889	0.131877395122602	0.0454545454545455
0.619396732299958	0.619396732299958	0.0797760371853202	0.0454545454545455
0.64453288646837	0.64453288646837	0.223570705130444	0.0454545454545455
0.648722245496439	0.648722245496439	0.115711475104483	0.0454545454545455
0.652911604524508	0.652911604524508	0.499301505256173	0.0454545454545455
0.657100963552576	0.657100963552576	0.0463276638843293	0.0454545454545455
0.661290322580645	0.661290322580645	0.0469467842254487	0.0454545454545455
0.757645580226225	0.757645580226225	0.0692033667446652	0.0454545454545455
0.80791788856305	0.80791788856305	0.0485977718017672	0.0454545454545455
0.925219941348974	0.925219941348974	0.0454545454545455	0.0454545454545455
