x	xend	y	yend
0.0831587767071638	0.0831587767071638	0.0650123982817029	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.157213704466874	0.0454545454545455
0.12924172601592	0.12924172601592	0.052439492892816	0.0454545454545455
0.133431085043988	0.133431085043988	0.0828240142492928	0.0454545454545455
0.137620444072057	0.137620444072057	0.0580274508434324	0.0454545454545455
0.242354419773775	0.242354419773775	0.0552334718681242	0.0454545454545455
0.246543778801843	0.246543778801843	0.0454545454545455	0.0454545454545455
0.275869291998324	0.275869291998324	0.052439492892816	0.0454545454545455
0.292626728110599	0.292626728110599	0.0559319666119512	0.0454545454545455
0.309384164222874	0.309384164222874	0.0517409981489889	0.0454545454545455
0.326141600335149	0.326141600335149	0.245224042189083	0.0454545454545455
0.359656472559698	0.359656472559698	0.0622184193063947	0.0454545454545455
0.363845831587767	0.363845831587767	0.169786609855761	0.0454545454545455
0.368035190615836	0.368035190615836	0.0517409981489889	0.0454545454545455
0.376413908671973	0.376413908671973	0.180264031013167	0.0454545454545455
0.380603267700042	0.380603267700042	0.0908567038033039	0.0454545454545455
0.464390448261416	0.464390448261416	0.059773687703	0.0454545454545455
0.472769166317553	0.472769166317553	0.175025320434464	0.0454545454545455
0.476958525345622	0.476958525345622	0.0639646561659623	0.0454545454545455
0.518852115626309	0.518852115626309	0.0559319666119512	0.0454545454545455
0.523041474654378	0.523041474654378	0.0506932560332483	0.0454545454545455
0.573313782991202	0.573313782991202	0.0489470191736807	0.0454545454545455
0.594260578131546	0.594260578131546	0.145688541193728	0.0454545454545455
0.602639296187683	0.602639296187683	0.134163377920581	0.0454545454545455
0.606828655215752	0.606828655215752	0.138703593755457	0.0454545454545455
0.611018014243821	0.611018014243821	0.231603394684455	0.0454545454545455
0.619396732299958	0.619396732299958	0.100286382844969	0.0454545454545455
0.627775450356095	0.627775450356095	0.0552334718681242	0.0454545454545455
0.636154168412233	0.636154168412233	0.0499947612894213	0.0454545454545455
0.640343527440302	0.640343527440302	0.0765375615548493	0.0454545454545455
0.64453288646837	0.64453288646837	0.105874340795586	0.0454545454545455
0.652911604524508	0.652911604524508	0.0559319666119512	0.0454545454545455
0.665479681608714	0.665479681608714	0.124384451507002	0.0454545454545455
0.673858399664851	0.673858399664851	0.105874340795586	0.0454545454545455
0.732509426057813	0.732509426057813	0.30634233227395	0.0454545454545455
0.736698785085882	0.736698785085882	0.0489470191736807	0.0454545454545455
0.740888144113951	0.740888144113951	0.059773687703	0.0454545454545455
0.745077503142019	0.745077503142019	0.0650123982817029	0.0454545454545455
0.749266862170088	0.749266862170088	0.0534872350085566	0.0454545454545455
0.7744030163385	0.7744030163385	0.0737435825795411	0.0454545454545455
0.786971093422706	0.786971093422706	0.0499947612894213	0.0454545454545455
0.803728529534981	0.803728529534981	0.105874340795586	0.0454545454545455
0.80791788856305	0.80791788856305	0.0793315405301575	0.0454545454545455
