x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0598901034936379	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0520902455209025	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.0952894589083602	0.0454545454545455
0.0580226225387516	0.0580226225387516	0.0455593196661195	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0454545454545455	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0454545454545455	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0476276402131185	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.0637741575994641	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0464673628330947	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0458990421097081	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.0460895406762064	0.0454545454545455
0.104105571847507	0.104105571847507	0.0487247708460994	0.0454545454545455
0.108294930875576	0.108294930875576	0.0455709612451833	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.104577136271335	0.0454545454545455
0.137620444072057	0.137620444072057	0.12397699623977	0.0454545454545455
0.141809803100126	0.141809803100126	0.0573607058606884	0.0454545454545455
0.145999162128194	0.145999162128194	0.0454545454545455	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0461530401983725	0.0454545454545455
0.171135316296607	0.171135316296607	0.045753900344757	0.0454545454545455
0.175324675324675	0.175324675324675	0.0739473102131573	0.0454545454545455
0.179514034352744	0.179514034352744	0.0455497947377946	0.0454545454545455
0.183703393380813	0.183703393380813	0.0454545454545455	0.0454545454545455
0.187892752408881	0.187892752408881	0.0523521810498376	0.0454545454545455
0.19208211143695	0.19208211143695	0.0455709612451833	0.0454545454545455
