x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0599483113889568	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0673174309363322	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.101892920755771	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0478992770579401	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0506234065588656	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.0794013900045402	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0552334718681242	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0520203960465197	0.0454545454545455
0.104105571847507	0.104105571847507	0.0490867181224461	0.0454545454545455
0.133431085043988	0.133431085043988	0.0678063772570111	0.0454545454545455
0.137620444072057	0.137620444072057	0.108947717668425	0.0454545454545455
0.141809803100126	0.141809803100126	0.048335836272832	0.0454545454545455
0.175324675324675	0.175324675324675	0.0506234065588656	0.0454545454545455
0.187892752408881	0.187892752408881	0.0712988509761464	0.0454545454545455
0.19208211143695	0.19208211143695	0.0470261586281563	0.0454545454545455
0.196271470465019	0.196271470465019	0.0457164809834806	0.0454545454545455
0.238165060745706	0.238165060745706	0.0551636223937415	0.0454545454545455
0.242354419773775	0.242354419773775	0.0569797087276918	0.0454545454545455
0.263301214914118	0.263301214914118	0.0474103307372612	0.0454545454545455
0.271679932970256	0.271679932970256	0.0505186323472916	0.0454545454545455
0.275869291998324	0.275869291998324	0.052439492892816	0.0454545454545455
0.280058651026393	0.280058651026393	0.047637341529005	0.0454545454545455
0.28843736908253	0.28843736908253	0.0474627178430482	0.0454545454545455
0.292626728110599	0.292626728110599	0.0539237942234485	0.0454545454545455
0.296816087138668	0.296816087138668	0.0578528271574756	0.0454545454545455
0.301005446166736	0.301005446166736	0.0465895994132644	0.0454545454545455
0.309384164222874	0.309384164222874	0.0650123982817029	0.0454545454545455
0.313573523250943	0.313573523250943	0.0458911046694374	0.0454545454545455
0.32195224130708	0.32195224130708	0.0967240596514511	0.0454545454545455
0.326141600335149	0.326141600335149	0.246900429574267	0.0454545454545455
0.330330959363217	0.330330959363217	0.116631159850522	0.0454545454545455
0.342899036447424	0.342899036447424	0.0889707679949708	0.0454545454545455
0.363845831587767	0.363845831587767	0.0513219013026927	0.0454545454545455
0.372224549643905	0.372224549643905	0.070134693069768	0.0454545454545455
0.376413908671973	0.376413908671973	0.0654489574965948	0.0454545454545455
0.380603267700042	0.380603267700042	0.0932141235637202	0.0454545454545455
0.397360703812317	0.397360703812317	0.0465721370446687	0.0454545454545455
0.435064935064935	0.435064935064935	0.0460133412496071	0.0454545454545455
0.464390448261416	0.464390448261416	0.0707400551810848	0.0454545454545455
0.468579807289485	0.468579807289485	0.0708797541298502	0.0454545454545455
0.472769166317553	0.472769166317553	0.0583766982153459	0.0454545454545455
0.481147884373691	0.481147884373691	0.0514616002514581	0.0454545454545455
0.489526602429828	0.489526602429828	0.190392204798659	0.0454545454545455
0.493715961457897	0.493715961457897	0.106712534488178	0.0454545454545455
0.497905320485966	0.497905320485966	0.0607515803443579	0.0454545454545455
0.502094679514034	0.502094679514034	0.0589354940104076	0.0454545454545455
0.523041474654378	0.523041474654378	0.0786330457863305	0.0454545454545455
0.527230833682447	0.527230833682447	0.0553033213425069	0.0454545454545455
0.531420192710515	0.531420192710515	0.0770265078755282	0.0454545454545455
0.569124423963134	0.569124423963134	0.0527188907903468	0.0454545454545455
0.573313782991202	0.573313782991202	0.0523696434184333	0.0454545454545455
0.590071219103477	0.590071219103477	0.0539237942234485	0.0454545454545455
0.594260578131546	0.594260578131546	0.134303076869347	0.0454545454545455
0.598449937159615	0.598449937159615	0.149949359131073	0.0454545454545455
0.602639296187683	0.602639296187683	0.0969336080745992	0.0454545454545455
0.606828655215752	0.606828655215752	0.0885516711486746	0.0454545454545455
0.611018014243821	0.611018014243821	0.0518806970977543	0.0454545454545455
0.619396732299958	0.619396732299958	0.0930220375091677	0.0454545454545455
0.623586091328027	0.623586091328027	0.0608912792931233	0.0454545454545455
