x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0768868089267628	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0636154087940488	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.107096706597283	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0454545454545455	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0454545454545455	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0544185613336593	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.124966530460192	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0473171981047509	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0459784165124157	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.045803792826459	0.0454545454545455
0.175324675324675	0.175324675324675	0.0910895353845796	0.0454545454545455
0.179514034352744	0.179514034352744	0.0459784165124157	0.0454545454545455
0.187892752408881	0.187892752408881	0.0600065192842757	0.0454545454545455
0.19208211143695	0.19208211143695	0.045803792826459	0.0454545454545455
0.196271470465019	0.196271470465019	0.045803792826459	0.0454545454545455
0.200460829493088	0.200460829493088	0.0454545454545455	0.0454545454545455
0.204650188521156	0.204650188521156	0.0454545454545455	0.0454545454545455
0.208839547549225	0.208839547549225	0.0454545454545455	0.0454545454545455
0.217218265605362	0.217218265605362	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.2255969836615	0.2255969836615	0.0454545454545455	0.0454545454545455
0.229786342689568	0.229786342689568	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0454545454545455	0.0454545454545455
0.238165060745706	0.238165060745706	0.0560483824025891	0.0454545454545455
0.242354419773775	0.242354419773775	0.0498783454987835	0.0454545454545455
0.259111855886049	0.259111855886049	0.0454545454545455	0.0454545454545455
0.263301214914118	0.263301214914118	0.0454545454545455	0.0454545454545455
