x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0454545454545455	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.10133412496071	0.0454545454545455
0.0580226225387516	0.0580226225387516	0.0454545454545455	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0454545454545455	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0454545454545455	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0454545454545455	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.0454545454545455	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0454545454545455	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0459784165124157	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.0454545454545455	0.0454545454545455
0.108294930875576	0.108294930875576	0.0454545454545455	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.0843956274229036	0.0454545454545455
0.137620444072057	0.137620444072057	0.0564558376698215	0.0454545454545455
0.141809803100126	0.141809803100126	0.0454545454545455	0.0454545454545455
0.145999162128194	0.145999162128194	0.0454545454545455	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0920790696050012	0.0454545454545455
0.267490573942187	0.267490573942187	0.049470890231551	0.0454545454545455
0.280058651026393	0.280058651026393	0.0503440086613348	0.0454545454545455
0.284248010054462	0.284248010054462	0.0732779194169897	0.0454545454545455
0.309384164222874	0.309384164222874	0.0750241562765573	0.0454545454545455
0.422496857980729	0.422496857980729	0.0454545454545455	0.0454545454545455
0.456011730205279	0.456011730205279	0.0459784165124157	0.0454545454545455
0.468579807289485	0.468579807289485	0.0463276638843293	0.0454545454545455
0.472769166317553	0.472769166317553	0.0594244403310865	0.0454545454545455
0.489526602429828	0.489526602429828	0.0682720404195625	0.0454545454545455
0.523041474654378	0.523041474654378	0.0609960535046974	0.0454545454545455
0.531420192710515	0.531420192710515	0.0538364823804701	0.0454545454545455
0.535609551738584	0.535609551738584	0.0943491775224392	0.0454545454545455
0.560745705906996	0.560745705906996	0.0454545454545455	0.0454545454545455
0.564935064935065	0.564935064935065	0.331488143051724	0.0454545454545455
0.569124423963134	0.569124423963134	0.0845702511088604	0.0454545454545455
0.58169250104734	0.58169250104734	0.0787494615769683	0.0454545454545455
0.598449937159615	0.598449937159615	0.10727133028324	0.0454545454545455
0.602639296187683	0.602639296187683	0.0570961245183297	0.0454545454545455
0.606828655215752	0.606828655215752	0.0915551985471309	0.0454545454545455
0.611018014243821	0.611018014243821	0.0541857297523836	0.0454545454545455
0.636154168412233	0.636154168412233	0.100635630216883	0.0454545454545455
0.64453288646837	0.64453288646837	0.0566304613557783	0.0454545454545455
0.652911604524508	0.652911604524508	0.0744420773233681	0.0454545454545455
0.665479681608714	0.665479681608714	0.138354346383543	0.0454545454545455
0.669669040636783	0.669669040636783	0.0886448037811849	0.0454545454545455
0.728320067029745	0.728320067029745	0.104593767098569	0.0454545454545455
0.732509426057813	0.732509426057813	0.182534138930605	0.0454545454545455
0.753456221198157	0.753456221198157	0.15744653604815	0.0454545454545455
0.786971093422706	0.786971093422706	0.0489470191736807	0.0454545454545455
0.8414327607876	0.8414327607876	0.0824747668773792	0.0454545454545455
0.845622119815668	0.845622119815668	0.119494988300213	0.0454545454545455
