x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.168040372996193	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.0454545454545455	0.0454545454545455
0.0580226225387516	0.0580226225387516	0.0454545454545455	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0454545454545455	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0454545454545455	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0454545454545455	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.169786609855761	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0559319666119512	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0454545454545455	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.0454545454545455	0.0454545454545455
0.104105571847507	0.104105571847507	0.0454545454545455	0.0454545454545455
0.108294930875576	0.108294930875576	0.0454545454545455	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.0454545454545455	0.0454545454545455
0.137620444072057	0.137620444072057	0.206108336534768	0.0454545454545455
0.141809803100126	0.141809803100126	0.0454545454545455	0.0454545454545455
0.145999162128194	0.145999162128194	0.0454545454545455	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0454545454545455	0.0454545454545455
0.175324675324675	0.175324675324675	0.0454545454545455	0.0454545454545455
0.179514034352744	0.179514034352744	0.0702511088604058	0.0454545454545455
0.183703393380813	0.183703393380813	0.0454545454545455	0.0454545454545455
0.187892752408881	0.187892752408881	0.0454545454545455	0.0454545454545455
0.19208211143695	0.19208211143695	0.0454545454545455	0.0454545454545455
0.196271470465019	0.196271470465019	0.0559319666119512	0.0454545454545455
0.200460829493088	0.200460829493088	0.0454545454545455	0.0454545454545455
0.204650188521156	0.204650188521156	0.0454545454545455	0.0454545454545455
0.208839547549225	0.208839547549225	0.0454545454545455	0.0454545454545455
0.213028906577294	0.213028906577294	0.0454545454545455	0.0454545454545455
0.217218265605362	0.217218265605362	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.2255969836615	0.2255969836615	0.0454545454545455	0.0454545454545455
0.229786342689568	0.229786342689568	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0454545454545455	0.0454545454545455
0.238165060745706	0.238165060745706	0.0454545454545455	0.0454545454545455
0.242354419773775	0.242354419773775	0.183058009988475	0.0454545454545455
0.246543778801843	0.246543778801843	0.0454545454545455	0.0454545454545455
0.250733137829912	0.250733137829912	0.0454545454545455	0.0454545454545455
0.254922496857981	0.254922496857981	0.0454545454545455	0.0454545454545455
0.259111855886049	0.259111855886049	0.0454545454545455	0.0454545454545455
0.263301214914118	0.263301214914118	0.0454545454545455	0.0454545454545455
0.267490573942187	0.267490573942187	0.0454545454545455	0.0454545454545455
0.271679932970256	0.271679932970256	0.191789194286313	0.0454545454545455
0.275869291998324	0.275869291998324	0.0454545454545455	0.0454545454545455
0.280058651026393	0.280058651026393	0.0454545454545455	0.0454545454545455
0.284248010054462	0.284248010054462	0.120891977787867	0.0454545454545455
0.28843736908253	0.28843736908253	0.0454545454545455	0.0454545454545455
0.292626728110599	0.292626728110599	0.0454545454545455	0.0454545454545455
0.296816087138668	0.296816087138668	0.0678063772570111	0.0454545454545455
0.301005446166736	0.301005446166736	0.0489470191736807	0.0454545454545455
0.305194805194805	0.305194805194805	0.0454545454545455	0.0454545454545455
0.309384164222874	0.309384164222874	0.245224042189083	0.0454545454545455
0.313573523250943	0.313573523250943	0.0454545454545455	0.0454545454545455
0.317762882279011	0.317762882279011	0.0454545454545455	0.0454545454545455
0.32195224130708	0.32195224130708	0.0967939091258338	0.0454545454545455
0.326141600335149	0.326141600335149	0.112160793490029	0.0454545454545455
0.330330959363217	0.330330959363217	0.183756504732302	0.0454545454545455
0.334520318391286	0.334520318391286	0.0454545454545455	0.0454545454545455
0.338709677419355	0.338709677419355	0.0454545454545455	0.0454545454545455
0.342899036447424	0.342899036447424	0.147434778053295	0.0454545454545455
0.347088395475492	0.347088395475492	0.0506932560332483	0.0454545454545455
0.351277754503561	0.351277754503561	0.0454545454545455	0.0454545454545455
0.35546711353163	0.35546711353163	0.0454545454545455	0.0454545454545455
0.359656472559698	0.359656472559698	0.0454545454545455	0.0454545454545455
0.363845831587767	0.363845831587767	0.0454545454545455	0.0454545454545455
0.368035190615836	0.368035190615836	0.0852687458526875	0.0454545454545455
0.372224549643905	0.372224549643905	0.0454545454545455	0.0454545454545455
0.376413908671973	0.376413908671973	0.0852687458526875	0.0454545454545455
0.380603267700042	0.380603267700042	0.0678063772570111	0.0454545454545455
0.384792626728111	0.384792626728111	0.0499947612894213	0.0454545454545455
0.388981985756179	0.388981985756179	0.0454545454545455	0.0454545454545455
0.393171344784248	0.393171344784248	0.0454545454545455	0.0454545454545455
0.397360703812317	0.397360703812317	0.0454545454545455	0.0454545454545455
0.401550062840385	0.401550062840385	0.0454545454545455	0.0454545454545455
0.405739421868454	0.405739421868454	0.0454545454545455	0.0454545454545455
0.409928780896523	0.409928780896523	0.0454545454545455	0.0454545454545455
0.414118139924592	0.414118139924592	0.0454545454545455	0.0454545454545455
0.41830749895266	0.41830749895266	0.0454545454545455	0.0454545454545455
0.422496857980729	0.422496857980729	0.0454545454545455	0.0454545454545455
0.426686217008798	0.426686217008798	0.0454545454545455	0.0454545454545455
0.430875576036866	0.430875576036866	0.0454545454545455	0.0454545454545455
0.435064935064935	0.435064935064935	0.0454545454545455	0.0454545454545455
