x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0791219921070094	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.074721475220899	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.1134879335033	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0454545454545455	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0480739007438969	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.13542066845947	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0483183739042364	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0454545454545455	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.0454545454545455	0.0454545454545455
0.104105571847507	0.104105571847507	0.0454545454545455	0.0454545454545455
0.108294930875576	0.108294930875576	0.0454545454545455	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.12924172601592	0.12924172601592	0.0493661160199769	0.0454545454545455
0.133431085043988	0.133431085043988	0.11090350295114	0.0454545454545455
0.137620444072057	0.137620444072057	0.0968637586002165	0.0454545454545455
0.141809803100126	0.141809803100126	0.0454545454545455	0.0454545454545455
0.145999162128194	0.145999162128194	0.0454545454545455	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0511123528795446	0.0454545454545455
0.175324675324675	0.175324675324675	0.0822652184542311	0.0454545454545455
0.196271470465019	0.196271470465019	0.045803792826459	0.0454545454545455
0.238165060745706	0.238165060745706	0.0689414312157301	0.0454545454545455
0.275869291998324	0.275869291998324	0.13477456082143	0.0454545454545455
0.280058651026393	0.280058651026393	0.054971536339189	0.0454545454545455
0.284248010054462	0.284248010054462	0.0472007823141131	0.0454545454545455
0.28843736908253	0.28843736908253	0.0673698180421192	0.0454545454545455
0.309384164222874	0.309384164222874	0.113295847448748	0.0454545454545455
0.330330959363217	0.330330959363217	0.114168965878532	0.0454545454545455
0.347088395475492	0.347088395475492	0.0587259455872595	0.0454545454545455
0.376413908671973	0.376413908671973	0.0833478853071631	0.0454545454545455
0.380603267700042	0.380603267700042	0.0558446547689729	0.0454545454545455
0.384792626728111	0.384792626728111	0.0499074494464429	0.0454545454545455
0.422496857980729	0.422496857980729	0.0458911046694374	0.0454545454545455
0.439254294093004	0.439254294093004	0.120106171201062	0.0454545454545455
0.443443653121072	0.443443653121072	0.0488597073307023	0.0454545454545455
0.447633012149141	0.447633012149141	0.047637341529005	0.0454545454545455
0.472769166317553	0.472769166317553	0.0547445255474453	0.0454545454545455
0.476958525345622	0.476958525345622	0.0667586351412706	0.0454545454545455
0.493715961457897	0.493715961457897	0.158121747633849	0.0454545454545455
0.497905320485966	0.497905320485966	0.0937205322529948	0.0454545454545455
0.531420192710515	0.531420192710515	0.157562951838787	0.0454545454545455
0.585881860075408	0.585881860075408	0.172667900674047	0.0454545454545455
0.590071219103477	0.590071219103477	0.220217930360074	0.0454545454545455
0.602639296187683	0.602639296187683	0.0676317535710544	0.0454545454545455
0.606828655215752	0.606828655215752	0.0525268047357944	0.0454545454545455
0.611018014243821	0.611018014243821	0.0628470645758391	0.0454545454545455
0.615207373271889	0.615207373271889	0.154908671812245	0.0454545454545455
0.627775450356095	0.627775450356095	0.0488597073307023	0.0454545454545455
0.631964809384164	0.631964809384164	0.0946984248943527	0.0454545454545455
0.648722245496439	0.648722245496439	0.164722522963015	0.0454545454545455
0.652911604524508	0.652911604524508	0.137830475325673	0.0454545454545455
0.657100963552576	0.657100963552576	0.141934131945657	0.0454545454545455
0.661290322580645	0.661290322580645	0.0541857297523836	0.0454545454545455
0.665479681608714	0.665479681608714	0.187807774246499	0.0454545454545455
0.669669040636783	0.669669040636783	0.0886215206230573	0.0454545454545455
0.694805194805195	0.694805194805195	0.0454545454545455	0.0454545454545455
0.740888144113951	0.740888144113951	0.0631497456314975	0.0454545454545455
0.786971093422706	0.786971093422706	0.0503440086613348	0.0454545454545455
0.791160452450775	0.791160452450775	0.0454545454545455	0.0454545454545455
0.795349811478844	0.795349811478844	0.133290259490797	0.0454545454545455
0.799539170506912	0.799539170506912	0.0632661614221353	0.0454545454545455
0.803728529534981	0.803728529534981	0.0454545454545455	0.0454545454545455
0.80791788856305	0.80791788856305	0.0454545454545455	0.0454545454545455
0.812107247591119	0.812107247591119	0.0454545454545455	0.0454545454545455
0.816296606619187	0.816296606619187	0.0454545454545455	0.0454545454545455
0.820485965647256	0.820485965647256	0.0454545454545455	0.0454545454545455
0.824675324675325	0.824675324675325	0.0454545454545455	0.0454545454545455
0.828864683703393	0.828864683703393	0.0454545454545455	0.0454545454545455
0.833054042731462	0.833054042731462	0.0454545454545455	0.0454545454545455
0.866568914956012	0.866568914956012	0.0454545454545455	0.0454545454545455
0.916841223292836	0.916841223292836	0.0454545454545455	0.0454545454545455
