x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0660213351338976	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0568923968847134	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.12019348304404	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0462840079628401	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0536182027730241	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.176946180979988	0.0454545454545455
0.133431085043988	0.133431085043988	0.137961443090141	0.0454545454545455
0.137620444072057	0.137620444072057	0.148002305032655	0.0454545454545455
0.141809803100126	0.141809803100126	0.0656235811825516	0.0454545454545455
0.175324675324675	0.175324675324675	0.0569020982005999	0.0454545454545455
0.187892752408881	0.187892752408881	0.0706391614958653	0.0454545454545455
0.238165060745706	0.238165060745706	0.053936267343874	0.0454545454545455
0.242354419773775	0.242354419773775	0.0518407831123928	0.0454545454545455
0.267490573942187	0.267490573942187	0.0481986319481517	0.0454545454545455
0.275869291998324	0.275869291998324	0.050227592870697	0.0454545454545455
0.292626728110599	0.292626728110599	0.0521401380026044	0.0454545454545455
0.296816087138668	0.296816087138668	0.0517409981489889	0.0454545454545455
0.301005446166736	0.301005446166736	0.0481487394664498	0.0454545454545455
0.309384164222874	0.309384164222874	0.0645633659463855	0.0454545454545455
0.32195224130708	0.32195224130708	0.0735689588935843	0.0454545454545455
0.326141600335149	0.326141600335149	0.14769671358223	0.0454545454545455
0.330330959363217	0.330330959363217	0.155739104452128	0.0454545454545455
0.334520318391286	0.334520318391286	0.0456042228996512	0.0454545454545455
0.338709677419355	0.338709677419355	0.0464149757273077	0.0454545454545455
0.359656472559698	0.359656472559698	0.0470012123873054	0.0454545454545455
0.363845831587767	0.363845831587767	0.0838218638833314	0.0454545454545455
0.368035190615836	0.368035190615836	0.0550151922606782	0.0454545454545455
0.376413908671973	0.376413908671973	0.113857137867895	0.0454545454545455
0.380603267700042	0.380603267700042	0.0680683127859463	0.0454545454545455
0.397360703812317	0.397360703812317	0.0541857297523836	0.0454545454545455
0.426686217008798	0.426686217008798	0.051691105667287	0.0454545454545455
0.464390448261416	0.464390448261416	0.0556825042034416	0.0454545454545455
0.472769166317553	0.472769166317553	0.153590262983271	0.0454545454545455
0.489526602429828	0.489526602429828	0.141647250175871	0.0454545454545455
0.493715961457897	0.493715961457897	0.0946547689728635	0.0454545454545455
0.497905320485966	0.497905320485966	0.103429609192191	0.0454545454545455
0.518852115626309	0.518852115626309	0.0935197150141445	0.0454545454545455
0.523041474654378	0.523041474654378	0.0761446582614466	0.0454545454545455
0.531420192710515	0.531420192710515	0.102338211154961	0.0454545454545455
0.569124423963134	0.569124423963134	0.0786829382680324	0.0454545454545455
0.598449937159615	0.598449937159615	0.0670080975497802	0.0454545454545455
0.602639296187683	0.602639296187683	0.150278649510305	0.0454545454545455
0.611018014243821	0.611018014243821	0.0840713262918411	0.0454545454545455
0.619396732299958	0.619396732299958	0.136171550309084	0.0454545454545455
0.627775450356095	0.627775450356095	0.0915551985471309	0.0454545454545455
0.64453288646837	0.64453288646837	0.295066631409313	0.0454545454545455
0.652911604524508	0.652911604524508	0.443654757331284	0.0454545454545455
0.657100963552576	0.657100963552576	0.0636653012757507	0.0454545454545455
0.665479681608714	0.665479681608714	0.0968438016075358	0.0454545454545455
0.673858399664851	0.673858399664851	0.0481175566653861	0.0454545454545455
0.732509426057813	0.732509426057813	0.0525791918415814	0.0454545454545455
0.736698785085882	0.736698785085882	0.0534173855341739	0.0454545454545455
0.740888144113951	0.740888144113951	0.0516711486746062	0.0454545454545455
0.745077503142019	0.745077503142019	0.246388200095461	0.0454545454545455
0.761834939254294	0.761834939254294	0.103130254301979	0.0454545454545455
0.803728529534981	0.803728529534981	0.0463858717796482	0.0454545454545455
0.80791788856305	0.80791788856305	0.0985900384671034	0.0454545454545455
0.812107247591119	0.812107247591119	0.0464523950885841	0.0454545454545455
