x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0561200228891355	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0579110350527946	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.101706655490751	0.0454545454545455
0.0580226225387516	0.0580226225387516	0.0455593196661195	0.0454545454545455
0.0622119815668203	0.0622119815668203	0.0454545454545455	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0525891703379218	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0469785339865318	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0456132942599607	0.0454545454545455
0.104105571847507	0.104105571847507	0.047137282791947	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.235894148110821	0.0454545454545455
0.137620444072057	0.137620444072057	0.101159501274753	0.0454545454545455
0.141809803100126	0.141809803100126	0.0606468061327839	0.0454545454545455
0.145999162128194	0.145999162128194	0.0454545454545455	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.183703393380813	0.183703393380813	0.0463435387648708	0.0454545454545455
0.187892752408881	0.187892752408881	0.0756541711435386	0.0454545454545455
0.19208211143695	0.19208211143695	0.0469388467851779	0.0454545454545455
0.196271470465019	0.196271470465019	0.0455418572975238	0.0454545454545455
0.200460829493088	0.200460829493088	0.0454545454545455	0.0454545454545455
0.204650188521156	0.204650188521156	0.0455497947377946	0.0454545454545455
0.208839547549225	0.208839547549225	0.0454545454545455	0.0454545454545455
0.213028906577294	0.213028906577294	0.0454545454545455	0.0454545454545455
0.217218265605362	0.217218265605362	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.229786342689568	0.229786342689568	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0457085435432098	0.0454545454545455
0.238165060745706	0.238165060745706	0.0510674496460128	0.0454545454545455
0.242354419773775	0.242354419773775	0.0477495996128343	0.0454545454545455
0.246543778801843	0.246543778801843	0.0455497947377946	0.0454545454545455
0.254922496857981	0.254922496857981	0.0454545454545455	0.0454545454545455
0.259111855886049	0.259111855886049	0.0454545454545455	0.0454545454545455
0.267490573942187	0.267490573942187	0.0454545454545455	0.0454545454545455
0.271679932970256	0.271679932970256	0.0456000651928428	0.0454545454545455
0.275869291998324	0.275869291998324	0.0470127260369289	0.0454545454545455
0.280058651026393	0.280058651026393	0.0454545454545455	0.0454545454545455
0.284248010054462	0.284248010054462	0.0454545454545455	0.0454545454545455
0.28843736908253	0.28843736908253	0.0488932888087709	0.0454545454545455
0.292626728110599	0.292626728110599	0.0710893025529983	0.0454545454545455
0.296816087138668	0.296816087138668	0.0527450843432403	0.0454545454545455
0.301005446166736	0.301005446166736	0.0487840370667877	0.0454545454545455
0.305194805194805	0.305194805194805	0.0484580728530018	0.0454545454545455
0.363845831587767	0.363845831587767	0.0675880976495652	0.0454545454545455
0.368035190615836	0.368035190615836	0.0460366244077347	0.0454545454545455
0.372224549643905	0.372224549643905	0.0505477362949511	0.0454545454545455
0.376413908671973	0.376413908671973	0.143287465511822	0.0454545454545455
0.380603267700042	0.380603267700042	0.0531147044785155	0.0454545454545455
0.384792626728111	0.384792626728111	0.0466769112562428	0.0454545454545455
0.388981985756179	0.388981985756179	0.0454545454545455	0.0454545454545455
0.397360703812317	0.397360703812317	0.0514354066985646	0.0454545454545455
0.401550062840385	0.401550062840385	0.0454545454545455	0.0454545454545455
0.405739421868454	0.405739421868454	0.0454545454545455	0.0454545454545455
0.409928780896523	0.409928780896523	0.0454545454545455	0.0454545454545455
0.414118139924592	0.414118139924592	0.0454545454545455	0.0454545454545455
0.41830749895266	0.41830749895266	0.0454545454545455	0.0454545454545455
0.422496857980729	0.422496857980729	0.0485686678541077	0.0454545454545455
0.426686217008798	0.426686217008798	0.0691815387839206	0.0454545454545455
0.430875576036866	0.430875576036866	0.0455418572975238	0.0454545454545455
0.435064935064935	0.435064935064935	0.0460895406762064	0.0454545454545455
0.439254294093004	0.439254294093004	0.052414546651965	0.0454545454545455
0.443443653121072	0.443443653121072	0.0470395912193838	0.0454545454545455
0.447633012149141	0.447633012149141	0.0455418572975238	0.0454545454545455
0.45182237117721	0.45182237117721	0.0454545454545455	0.0454545454545455
0.456011730205279	0.456011730205279	0.0456963320966394	0.0454545454545455
0.460201089233347	0.460201089233347	0.0517409981489889	0.0454545454545455
0.464390448261416	0.464390448261416	0.0812960569971711	0.0454545454545455
0.476958525345622	0.476958525345622	0.0455497947377946	0.0454545454545455
0.481147884373691	0.481147884373691	0.0454545454545455	0.0454545454545455
0.48533724340176	0.48533724340176	0.0591334008544919	0.0454545454545455
0.489526602429828	0.489526602429828	0.148194904686283	0.0454545454545455
0.510473397570172	0.510473397570172	0.0458911046694374	0.0454545454545455
0.51466275659824	0.51466275659824	0.0520203960465197	0.0454545454545455
0.518852115626309	0.518852115626309	0.119823691709073	0.0454545454545455
0.523041474654378	0.523041474654378	0.0967322772366726	0.0454545454545455
0.527230833682447	0.527230833682447	0.0465895994132644	0.0454545454545455
0.531420192710515	0.531420192710515	0.089521346204811	0.0454545454545455
0.539798910766653	0.539798910766653	0.0454545454545455	0.0454545454545455
0.543988269794721	0.543988269794721	0.0454545454545455	0.0454545454545455
0.54817762882279	0.54817762882279	0.0454545454545455	0.0454545454545455
0.564935064935065	0.564935064935065	0.0462112480936914	0.0454545454545455
0.569124423963134	0.569124423963134	0.0664530436908462	0.0454545454545455
0.573313782991202	0.573313782991202	0.0460831907239898	0.0454545454545455
0.577503142019271	0.577503142019271	0.0483120239520198	0.0454545454545455
0.58169250104734	0.58169250104734	0.0562812139838648	0.0454545454545455
0.590071219103477	0.590071219103477	0.0488395584438612	0.0454545454545455
0.594260578131546	0.594260578131546	0.0693430656934307	0.0454545454545455
0.598449937159615	0.598449937159615	0.0694528291531749	0.0454545454545455
0.602639296187683	0.602639296187683	0.176329177289608	0.0454545454545455
0.606828655215752	0.606828655215752	0.0879379936237408	0.0454545454545455
0.611018014243821	0.611018014243821	0.0884119721999092	0.0454545454545455
0.615207373271889	0.615207373271889	0.163051124826	0.0454545454545455
0.619396732299958	0.619396732299958	0.186725107393567	0.0454545454545455
0.623586091328027	0.623586091328027	0.0499141657420566	0.0454545454545455
0.627775450356095	0.627775450356095	0.0490007495385905	0.0454545454545455
0.631964809384164	0.631964809384164	0.0511123528795446	0.0454545454545455
0.636154168412233	0.636154168412233	0.0461530401983725	0.0454545454545455
0.640343527440302	0.640343527440302	0.0696332096639434	0.0454545454545455
0.64453288646837	0.64453288646837	0.28616816055518	0.0454545454545455
0.648722245496439	0.648722245496439	0.0604184520819173	0.0454545454545455
0.652911604524508	0.652911604524508	0.144722974930202	0.0454545454545455
0.657100963552576	0.657100963552576	0.0479283810055996	0.0454545454545455
0.661290322580645	0.661290322580645	0.0619326714566473	0.0454545454545455
0.665479681608714	0.665479681608714	0.170899835853735	0.0454545454545455
0.669669040636783	0.669669040636783	0.0522648692068592	0.0454545454545455
0.67804775869292	0.67804775869292	0.0455593196661195	0.0454545454545455
0.682237117720989	0.682237117720989	0.0455593196661195	0.0454545454545455
0.686426476749057	0.686426476749057	0.0454545454545455	0.0454545454545455
0.690615835777126	0.690615835777126	0.0454545454545455	0.0454545454545455
0.694805194805195	0.694805194805195	0.0454545454545455	0.0454545454545455
0.698994553833263	0.698994553833263	0.0454545454545455	0.0454545454545455
0.703183912861332	0.703183912861332	0.0454545454545455	0.0454545454545455
0.707373271889401	0.707373271889401	0.0454545454545455	0.0454545454545455
0.715751989945538	0.715751989945538	0.0454545454545455	0.0454545454545455
0.724130708001676	0.724130708001676	0.0456291691405022	0.0454545454545455
0.728320067029745	0.728320067029745	0.0455497947377946	0.0454545454545455
0.732509426057813	0.732509426057813	0.137562719007206	0.0454545454545455
0.736698785085882	0.736698785085882	0.119407676457235	0.0454545454545455
0.740888144113951	0.740888144113951	0.0594710066473416	0.0454545454545455
0.745077503142019	0.745077503142019	0.067132828754035	0.0454545454545455
0.749266862170088	0.749266862170088	0.122494406906059	0.0454545454545455
0.753456221198157	0.753456221198157	0.100220898962735	0.0454545454545455
0.757645580226225	0.757645580226225	0.0485977718017672	0.0454545454545455
0.761834939254294	0.761834939254294	0.0529750055297501	0.0454545454545455
0.766024298282363	0.766024298282363	0.0717572381517829	0.0454545454545455
0.770213657310431	0.770213657310431	0.0458306580089139	0.0454545454545455
0.7744030163385	0.7744030163385	0.0465895994132644	0.0454545454545455
0.778592375366569	0.778592375366569	0.0454545454545455	0.0454545454545455
0.782781734394638	0.782781734394638	0.0454545454545455	0.0454545454545455
0.786971093422706	0.786971093422706	0.0454545454545455	0.0454545454545455
0.791160452450775	0.791160452450775	0.0462927391471379	0.0454545454545455
0.795349811478844	0.795349811478844	0.18602661264974	0.0454545454545455
0.799539170506912	0.799539170506912	0.0504313205043132	0.0454545454545455
0.803728529534981	0.803728529534981	0.0820449239581011	0.0454545454545455
0.80791788856305	0.80791788856305	0.0488932888087709	0.0454545454545455
0.812107247591119	0.812107247591119	0.0463435387648708	0.0454545454545455
0.816296606619187	0.816296606619187	0.0454545454545455	0.0454545454545455
0.824675324675325	0.824675324675325	0.0458672923486251	0.0454545454545455
0.828864683703393	0.828864683703393	0.0454545454545455	0.0454545454545455
0.845622119815668	0.845622119815668	0.0454545454545455	0.0454545454545455
0.854000837871806	0.854000837871806	0.0454545454545455	0.0454545454545455
0.858190196899874	0.858190196899874	0.0454545454545455	0.0454545454545455
0.862379555927943	0.862379555927943	0.0454545454545455	0.0454545454545455
0.866568914956012	0.866568914956012	0.0454545454545455	0.0454545454545455
0.87075827398408	0.87075827398408	0.0454545454545455	0.0454545454545455
0.874947633012149	0.874947633012149	0.0454545454545455	0.0454545454545455
0.879136992040218	0.879136992040218	0.0454545454545455	0.0454545454545455
0.883326351068286	0.883326351068286	0.0454545454545455	0.0454545454545455
0.887515710096355	0.887515710096355	0.0454545454545455	0.0454545454545455
0.891705069124424	0.891705069124424	0.0454545454545455	0.0454545454545455
0.895894428152493	0.895894428152493	0.0454545454545455	0.0454545454545455
0.900083787180561	0.900083787180561	0.0454545454545455	0.0454545454545455
0.90427314620863	0.90427314620863	0.0454545454545455	0.0454545454545455
0.912651864264768	0.912651864264768	0.0454545454545455	0.0454545454545455
0.916841223292836	0.916841223292836	0.0454545454545455	0.0454545454545455
