x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.0506932560332483	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0517409981489889	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.0580274508434324	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.100286382844969	0.0454545454545455
0.133431085043988	0.133431085043988	0.0737435825795411	0.0454545454545455
0.137620444072057	0.137620444072057	0.0772360562986763	0.0454545454545455
0.141809803100126	0.141809803100126	0.105874340795586	0.0454545454545455
0.175324675324675	0.175324675324675	0.0615199245625677	0.0454545454545455
0.326141600335149	0.326141600335149	0.134163377920581	0.0454545454545455
0.493715961457897	0.493715961457897	0.117399504068732	0.0454545454545455
0.518852115626309	0.518852115626309	0.162452415045577	0.0454545454545455
0.531420192710515	0.531420192710515	0.0943491775224392	0.0454545454545455
0.564935064935065	0.564935064935065	0.0541857297523836	0.0454545454545455
0.569124423963134	0.569124423963134	0.052439492892816	0.0454545454545455
0.594260578131546	0.594260578131546	0.0587259455872595	0.0454545454545455
0.606828655215752	0.606828655215752	0.073045087835714	0.0454545454545455
0.615207373271889	0.615207373271889	0.140449830615025	0.0454545454545455
0.631964809384164	0.631964809384164	0.146736283309468	0.0454545454545455
0.636154168412233	0.636154168412233	0.0472007823141131	0.0454545454545455
0.640343527440302	0.640343527440302	0.0506932560332483	0.0454545454545455
0.64453288646837	0.64453288646837	0.21134704711347	0.0454545454545455
0.648722245496439	0.648722245496439	0.0685048720008382	0.0454545454545455
0.652911604524508	0.652911604524508	0.0772360562986763	0.0454545454545455
0.657100963552576	0.657100963552576	0.0472007823141131	0.0454545454545455
0.665479681608714	0.665479681608714	0.156515209723047	0.0454545454545455
0.669669040636783	0.669669040636783	0.0835225089931198	0.0454545454545455
0.740888144113951	0.740888144113951	0.122638214647435	0.0454545454545455
0.745077503142019	0.745077503142019	0.0541857297523836	0.0454545454545455
0.753456221198157	0.753456221198157	0.115653267209164	0.0454545454545455
0.791160452450775	0.791160452450775	0.0615199245625677	0.0454545454545455
0.795349811478844	0.795349811478844	0.114605525093424	0.0454545454545455
0.833054042731462	0.833054042731462	0.0772360562986763	0.0454545454545455
