x	xend	y	yend
0.0454545454545455	0.0454545454545455	0.071159152027381	0.0454545454545455
0.0496439044826142	0.0496439044826142	0.0484231481158104	0.0454545454545455
0.0538332635106829	0.0538332635106829	0.0887612195718227	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0789694176790951	0.0789694176790951	0.0458911046694374	0.0454545454545455
0.0831587767071638	0.0831587767071638	0.0578528271574756	0.0454545454545455
0.0873481357352325	0.0873481357352325	0.0574162679425837	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0463276638843293	0.0454545454545455
0.0999162128194386	0.0999162128194386	0.045803792826459	0.0454545454545455
0.104105571847507	0.104105571847507	0.0478119652149618	0.0454545454545455
0.12924172601592	0.12924172601592	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.169157964586316	0.0454545454545455
0.137620444072057	0.137620444072057	0.11607236405546	0.0454545454545455
0.141809803100126	0.141809803100126	0.0510425034051619	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0496455139175078	0.0454545454545455
0.175324675324675	0.175324675324675	0.0746167010093249	0.0454545454545455
0.187892752408881	0.187892752408881	0.0717179478224426	0.0454545454545455
0.19208211143695	0.19208211143695	0.0459784165124157	0.0454545454545455
0.204650188521156	0.204650188521156	0.0454545454545455	0.0454545454545455
0.208839547549225	0.208839547549225	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0461530401983725	0.0454545454545455
0.238165060745706	0.238165060745706	0.0461530401983725	0.0454545454545455
0.242354419773775	0.242354419773775	0.0521600949952852	0.0454545454545455
0.250733137829912	0.250733137829912	0.0454545454545455	0.0454545454545455
0.263301214914118	0.263301214914118	0.0454545454545455	0.0454545454545455
0.267490573942187	0.267490573942187	0.045803792826459	0.0454545454545455
0.271679932970256	0.271679932970256	0.0484813560111294	0.0454545454545455
0.275869291998324	0.275869291998324	0.0468515349421996	0.0454545454545455
0.284248010054462	0.284248010054462	0.0454545454545455	0.0454545454545455
0.28843736908253	0.28843736908253	0.0555827192400377	0.0454545454545455
0.292626728110599	0.292626728110599	0.0604721824468271	0.0454545454545455
0.296816087138668	0.296816087138668	0.0501693849753781	0.0454545454545455
0.301005446166736	0.301005446166736	0.0493835783885726	0.0454545454545455
0.305194805194805	0.305194805194805	0.0488597073307023	0.0454545454545455
0.309384164222874	0.309384164222874	0.0588423613778973	0.0454545454545455
0.313573523250943	0.313573523250943	0.0454545454545455	0.0454545454545455
0.317762882279011	0.317762882279011	0.0454545454545455	0.0454545454545455
0.32195224130708	0.32195224130708	0.057241644256627	0.0454545454545455
0.326141600335149	0.326141600335149	0.0706003562323194	0.0454545454545455
0.330330959363217	0.330330959363217	0.0681556246289247	0.0454545454545455
0.338709677419355	0.338709677419355	0.0454545454545455	0.0454545454545455
0.359656472559698	0.359656472559698	0.047689728634792	0.0454545454545455
0.363845831587767	0.363845831587767	0.0534173855341739	0.0454545454545455
0.368035190615836	0.368035190615836	0.045803792826459	0.0454545454545455
0.372224549643905	0.372224549643905	0.0478992770579401	0.0454545454545455
0.376413908671973	0.376413908671973	0.152114692836936	0.0454545454545455
0.380603267700042	0.380603267700042	0.0587957950616422	0.0454545454545455
0.397360703812317	0.397360703812317	0.0523696434184333	0.0454545454545455
0.422496857980729	0.422496857980729	0.0454545454545455	0.0454545454545455
0.426686217008798	0.426686217008798	0.0463858717796482	0.0454545454545455
0.435064935064935	0.435064935064935	0.0463276638843293	0.0454545454545455
0.439254294093004	0.439254294093004	0.0473171981047509	0.0454545454545455
0.45182237117721	0.45182237117721	0.0454545454545455	0.0454545454545455
0.456011730205279	0.456011730205279	0.0463858717796482	0.0454545454545455
0.460201089233347	0.460201089233347	0.0849893479551566	0.0454545454545455
0.464390448261416	0.464390448261416	0.0552334718681242	0.0454545454545455
0.468579807289485	0.468579807289485	0.0488597073307023	0.0454545454545455
0.472769166317553	0.472769166317553	0.0792442286871791	0.0454545454545455
0.489526602429828	0.489526602429828	0.068784269898369	0.0454545454545455
0.493715961457897	0.493715961457897	0.114430901407467	0.0454545454545455
0.497905320485966	0.497905320485966	0.0509551915621835	0.0454545454545455
0.502094679514034	0.502094679514034	0.0454545454545455	0.0454545454545455
0.510473397570172	0.510473397570172	0.0454545454545455	0.0454545454545455
0.51466275659824	0.51466275659824	0.0914154995983655	0.0454545454545455
0.518852115626309	0.518852115626309	0.0636154087940488	0.0454545454545455
0.523041474654378	0.523041474654378	0.066409387769357	0.0454545454545455
0.531420192710515	0.531420192710515	0.123616107288793	0.0454545454545455
0.560745705906996	0.560745705906996	0.0482485244298537	0.0454545454545455
0.569124423963134	0.569124423963134	0.0677365277826284	0.0454545454545455
0.573313782991202	0.573313782991202	0.0469679507328374	0.0454545454545455
0.577503142019271	0.577503142019271	0.0473171981047509	0.0454545454545455
0.58169250104734	0.58169250104734	0.0492962665455942	0.0454545454545455
0.585881860075408	0.585881860075408	0.0463276638843293	0.0454545454545455
0.590071219103477	0.590071219103477	0.0454545454545455	0.0454545454545455
0.594260578131546	0.594260578131546	0.0518283099919673	0.0454545454545455
0.598449937159615	0.598449937159615	0.0522299444696679	0.0454545454545455
0.602639296187683	0.602639296187683	0.251231096985995	0.0454545454545455
0.606828655215752	0.606828655215752	0.146596584360703	0.0454545454545455
0.615207373271889	0.615207373271889	0.195630915377362	0.0454545454545455
0.619396732299958	0.619396732299958	0.0498201376034645	0.0454545454545455
0.627775450356095	0.627775450356095	0.0454545454545455	0.0454545454545455
0.631964809384164	0.631964809384164	0.103639157615339	0.0454545454545455
0.640343527440302	0.640343527440302	0.0700764851744491	0.0454545454545455
0.64453288646837	0.64453288646837	0.393025529982887	0.0454545454545455
0.648722245496439	0.648722245496439	0.0463858717796482	0.0454545454545455
0.652911604524508	0.652911604524508	0.0575035797855621	0.0454545454545455
0.657100963552576	0.657100963552576	0.0454545454545455	0.0454545454545455
0.665479681608714	0.665479681608714	0.165805189815947	0.0454545454545455
0.673858399664851	0.673858399664851	0.0684350225264555	0.0454545454545455
0.682237117720989	0.682237117720989	0.0454545454545455	0.0454545454545455
0.707373271889401	0.707373271889401	0.0454545454545455	0.0454545454545455
0.736698785085882	0.736698785085882	0.110205008207313	0.0454545454545455
0.740888144113951	0.740888144113951	0.0488073202249153	0.0454545454545455
0.745077503142019	0.745077503142019	0.0795410889533056	0.0454545454545455
0.749266862170088	0.749266862170088	0.0585862466384941	0.0454545454545455
0.753456221198157	0.753456221198157	0.235619739461461	0.0454545454545455
0.757645580226225	0.757645580226225	0.113121223762791	0.0454545454545455
0.761834939254294	0.761834939254294	0.0634407851080921	0.0454545454545455
0.766024298282363	0.766024298282363	0.173017148045961	0.0454545454545455
0.778592375366569	0.778592375366569	0.0454545454545455	0.0454545454545455
0.791160452450775	0.791160452450775	0.0454545454545455	0.0454545454545455
0.803728529534981	0.803728529534981	0.0651520972304683	0.0454545454545455
0.80791788856305	0.80791788856305	0.0507805678762267	0.0454545454545455
0.812107247591119	0.812107247591119	0.0471134704711347	0.0454545454545455
0.833054042731462	0.833054042731462	0.0484580728530018	0.0454545454545455
0.837243401759531	0.837243401759531	0.0454545454545455	0.0454545454545455
0.854000837871806	0.854000837871806	0.0454545454545455	0.0454545454545455
0.858190196899874	0.858190196899874	0.0454545454545455	0.0454545454545455
0.883326351068286	0.883326351068286	0.0454545454545455	0.0454545454545455
0.895894428152493	0.895894428152493	0.0454545454545455	0.0454545454545455
0.912651864264768	0.912651864264768	0.0454545454545455	0.0454545454545455
