x	xend	y	yend
0.0622119815668203	0.0622119815668203	0.0456042228996512	0.0454545454545455
0.066401340594889	0.066401340594889	0.0454545454545455	0.0454545454545455
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.0747800586510264	0.0747800586510264	0.0454545454545455	0.0454545454545455
0.0915374947633012	0.0915374947633012	0.0471425744187942	0.0454545454545455
0.0957268537913699	0.0957268537913699	0.0456042228996512	0.0454545454545455
0.104105571847507	0.104105571847507	0.0484231481158104	0.0454545454545455
0.108294930875576	0.108294930875576	0.0455709612451833	0.0454545454545455
0.116673648931713	0.116673648931713	0.0456042228996512	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.045585513219013	0.0454545454545455
0.12924172601592	0.12924172601592	0.0456291691405022	0.0454545454545455
0.145999162128194	0.145999162128194	0.0460366244077347	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.158567239212401	0.158567239212401	0.0454545454545455	0.0454545454545455
0.162756598240469	0.162756598240469	0.0454545454545455	0.0454545454545455
0.166945957268538	0.166945957268538	0.0454545454545455	0.0454545454545455
0.171135316296607	0.171135316296607	0.0454545454545455	0.0454545454545455
0.179514034352744	0.179514034352744	0.045803792826459	0.0454545454545455
0.183703393380813	0.183703393380813	0.0454545454545455	0.0454545454545455
0.19208211143695	0.19208211143695	0.0471571263926239	0.0454545454545455
0.196271470465019	0.196271470465019	0.0456042228996512	0.0454545454545455
0.204650188521156	0.204650188521156	0.0454545454545455	0.0454545454545455
0.208839547549225	0.208839547549225	0.0454545454545455	0.0454545454545455
0.213028906577294	0.213028906577294	0.0454545454545455	0.0454545454545455
0.217218265605362	0.217218265605362	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.2255969836615	0.2255969836615	0.0454545454545455	0.0454545454545455
0.233975701717637	0.233975701717637	0.0454545454545455	0.0454545454545455
0.280058651026393	0.280058651026393	0.0460133412496071	0.0454545454545455
0.284248010054462	0.284248010054462	0.0454545454545455	0.0454545454545455
0.28843736908253	0.28843736908253	0.0458911046694374	0.0454545454545455
0.305194805194805	0.305194805194805	0.0470261586281563	0.0454545454545455
0.313573523250943	0.313573523250943	0.0454545454545455	0.0454545454545455
0.342899036447424	0.342899036447424	0.0461031477166706	0.0454545454545455
0.347088395475492	0.347088395475492	0.0454545454545455	0.0454545454545455
0.351277754503561	0.351277754503561	0.0454545454545455	0.0454545454545455
0.35546711353163	0.35546711353163	0.0454545454545455	0.0454545454545455
0.384792626728111	0.384792626728111	0.0454545454545455	0.0454545454545455
0.388981985756179	0.388981985756179	0.0454545454545455	0.0454545454545455
0.393171344784248	0.393171344784248	0.0454545454545455	0.0454545454545455
0.401550062840385	0.401550062840385	0.0457455849311401	0.0454545454545455
0.405739421868454	0.405739421868454	0.0454545454545455	0.0454545454545455
0.409928780896523	0.409928780896523	0.0454545454545455	0.0454545454545455
0.414118139924592	0.414118139924592	0.0454545454545455	0.0454545454545455
0.41830749895266	0.41830749895266	0.0454545454545455	0.0454545454545455
0.422496857980729	0.422496857980729	0.0454545454545455	0.0454545454545455
0.439254294093004	0.439254294093004	0.0484979868383633	0.0454545454545455
0.443443653121072	0.443443653121072	0.0470843665234752	0.0454545454545455
0.45182237117721	0.45182237117721	0.0457455849311401	0.0454545454545455
0.456011730205279	0.456011730205279	0.0454545454545455	0.0454545454545455
0.460201089233347	0.460201089233347	0.0456291691405022	0.0454545454545455
0.468579807289485	0.468579807289485	0.0464324380959033	0.0454545454545455
0.476958525345622	0.476958525345622	0.0459202086170968	0.0454545454545455
0.481147884373691	0.481147884373691	0.0454545454545455	0.0454545454545455
0.502094679514034	0.502094679514034	0.0463858717796482	0.0454545454545455
0.506284038542103	0.506284038542103	0.0457455849311401	0.0454545454545455
0.51466275659824	0.51466275659824	0.0457040078630551	0.0454545454545455
0.527230833682447	0.527230833682447	0.0475500296860266	0.0454545454545455
0.535609551738584	0.535609551738584	0.0459202086170968	0.0454545454545455
0.539798910766653	0.539798910766653	0.0457455849311401	0.0454545454545455
0.543988269794721	0.543988269794721	0.0454545454545455	0.0454545454545455
0.54817762882279	0.54817762882279	0.0454545454545455	0.0454545454545455
0.552366987850859	0.552366987850859	0.0454545454545455	0.0454545454545455
0.556556346878928	0.556556346878928	0.0454545454545455	0.0454545454545455
