x	xend	y	yend
0.0705906996229577	0.0705906996229577	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.125052366987851	0.125052366987851	0.0454545454545455	0.0454545454545455
0.200460829493088	0.200460829493088	0.0454545454545455	0.0454545454545455
0.217218265605362	0.217218265605362	0.0454545454545455	0.0454545454545455
0.221407624633431	0.221407624633431	0.0454545454545455	0.0454545454545455
0.229786342689568	0.229786342689568	0.0454545454545455	0.0454545454545455
0.250733137829912	0.250733137829912	0.0454545454545455	0.0454545454545455
0.334520318391286	0.334520318391286	0.0454545454545455	0.0454545454545455
0.493715961457897	0.493715961457897	0.0575035797855621	0.0454545454545455
0.543988269794721	0.543988269794721	0.0454545454545455	0.0454545454545455
0.573313782991202	0.573313782991202	0.0457164809834806	0.0454545454545455
0.577503142019271	0.577503142019271	0.0514616002514581	0.0454545454545455
0.590071219103477	0.590071219103477	0.0463858717796482	0.0454545454545455
0.594260578131546	0.594260578131546	0.0477246533719834	0.0454545454545455
0.598449937159615	0.598449937159615	0.0576782034715189	0.0454545454545455
0.602639296187683	0.602639296187683	0.117818600915028	0.0454545454545455
0.606828655215752	0.606828655215752	0.117818600915028	0.0454545454545455
0.611018014243821	0.611018014243821	0.094087241993504	0.0454545454545455
0.652911604524508	0.652911604524508	0.0485977718017672	0.0454545454545455
0.657100963552576	0.657100963552576	0.0454545454545455	0.0454545454545455
0.661290322580645	0.661290322580645	0.0458911046694374	0.0454545454545455
0.665479681608714	0.665479681608714	0.148133272797122	0.0454545454545455
0.669669040636783	0.669669040636783	0.0454545454545455	0.0454545454545455
0.673858399664851	0.673858399664851	0.0953969196381797	0.0454545454545455
0.67804775869292	0.67804775869292	0.0454545454545455	0.0454545454545455
0.795349811478844	0.795349811478844	0.0454545454545455	0.0454545454545455
0.824675324675325	0.824675324675325	0.0454545454545455	0.0454545454545455
0.849811478843737	0.849811478843737	0.0454545454545455	0.0454545454545455
0.895894428152493	0.895894428152493	0.0454545454545455	0.0454545454545455
0.900083787180561	0.900083787180561	0.0454545454545455	0.0454545454545455
