x	xend	y	yend
0.0538332635106829	0.0538332635106829	0.0559319666119512	0.0454545454545455
0.137620444072057	0.137620444072057	0.0517409981489889	0.0454545454545455
0.171135316296607	0.171135316296607	0.0800300352739846	0.0454545454545455
0.175324675324675	0.175324675324675	0.0517409981489889	0.0454545454545455
0.238165060745706	0.238165060745706	0.0559319666119512	0.0454545454545455
0.292626728110599	0.292626728110599	0.0454545454545455	0.0454545454545455
0.296816087138668	0.296816087138668	0.0454545454545455	0.0454545454545455
0.301005446166736	0.301005446166736	0.0454545454545455	0.0454545454545455
0.305194805194805	0.305194805194805	0.0569797087276918	0.0454545454545455
0.309384164222874	0.309384164222874	0.0454545454545455	0.0454545454545455
0.313573523250943	0.313573523250943	0.0454545454545455	0.0454545454545455
0.317762882279011	0.317762882279011	0.0454545454545455	0.0454545454545455
0.32195224130708	0.32195224130708	0.0454545454545455	0.0454545454545455
0.326141600335149	0.326141600335149	0.0615199245625677	0.0454545454545455
0.330330959363217	0.330330959363217	0.0454545454545455	0.0454545454545455
0.334520318391286	0.334520318391286	0.0454545454545455	0.0454545454545455
0.338709677419355	0.338709677419355	0.0454545454545455	0.0454545454545455
0.342899036447424	0.342899036447424	0.0454545454545455	0.0454545454545455
0.347088395475492	0.347088395475492	0.0454545454545455	0.0454545454545455
0.351277754503561	0.351277754503561	0.0454545454545455	0.0454545454545455
0.35546711353163	0.35546711353163	0.0454545454545455	0.0454545454545455
0.359656472559698	0.359656472559698	0.0454545454545455	0.0454545454545455
0.363845831587767	0.363845831587767	0.059773687703	0.0454545454545455
0.368035190615836	0.368035190615836	0.0454545454545455	0.0454545454545455
0.372224549643905	0.372224549643905	0.0569797087276918	0.0454545454545455
0.376413908671973	0.376413908671973	0.0489470191736807	0.0454545454545455
0.380603267700042	0.380603267700042	0.14394230433416	0.0454545454545455
0.384792626728111	0.384792626728111	0.0454545454545455	0.0454545454545455
0.388981985756179	0.388981985756179	0.0454545454545455	0.0454545454545455
0.393171344784248	0.393171344784248	0.0454545454545455	0.0454545454545455
0.397360703812317	0.397360703812317	0.0454545454545455	0.0454545454545455
0.401550062840385	0.401550062840385	0.0454545454545455	0.0454545454545455
0.405739421868454	0.405739421868454	0.0454545454545455	0.0454545454545455
0.409928780896523	0.409928780896523	0.0454545454545455	0.0454545454545455
0.414118139924592	0.414118139924592	0.0454545454545455	0.0454545454545455
0.41830749895266	0.41830749895266	0.0454545454545455	0.0454545454545455
0.472769166317553	0.472769166317553	0.0817762721335522	0.0454545454545455
0.476958525345622	0.476958525345622	0.0552334718681242	0.0454545454545455
0.518852115626309	0.518852115626309	0.059773687703	0.0454545454545455
0.560745705906996	0.560745705906996	0.0489470191736807	0.0454545454545455
0.598449937159615	0.598449937159615	0.27071910033877	0.0454545454545455
0.698994553833263	0.698994553833263	0.0667586351412706	0.0454545454545455
0.707373271889401	0.707373271889401	0.0685048720008382	0.0454545454545455
0.740888144113951	0.740888144113951	0.0517409981489889	0.0454545454545455
0.786971093422706	0.786971093422706	0.140449830615025	0.0454545454545455
0.833054042731462	0.833054042731462	0.073045087835714	0.0454545454545455
0.837243401759531	0.837243401759531	0.0960954143820068	0.0454545454545455
0.8414327607876	0.8414327607876	0.0517409981489889	0.0454545454545455
0.866568914956012	0.866568914956012	0.0650123982817029	0.0454545454545455
0.879136992040218	0.879136992040218	0.0580274508434324	0.0454545454545455
0.891705069124424	0.891705069124424	0.073045087835714	0.0454545454545455
