x	y	label
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
0.476958525345622	0.9325446442951	MEDINA 1 NE
