x	xend	y	yend
0.0580226225387516	0.0580226225387516	0.0454545454545455	0.0454545454545455
0.104105571847507	0.104105571847507	0.0485977718017672	0.0454545454545455
0.108294930875576	0.108294930875576	0.0454545454545455	0.0454545454545455
0.112484289903645	0.112484289903645	0.0454545454545455	0.0454545454545455
0.116673648931713	0.116673648931713	0.0454545454545455	0.0454545454545455
0.120863007959782	0.120863007959782	0.0454545454545455	0.0454545454545455
0.133431085043988	0.133431085043988	0.142545314846506	0.0454545454545455
0.137620444072057	0.137620444072057	0.146037788565641	0.0454545454545455
0.141809803100126	0.141809803100126	0.0517409981489889	0.0454545454545455
0.145999162128194	0.145999162128194	0.0459784165124157	0.0454545454545455
0.150188521156263	0.150188521156263	0.0454545454545455	0.0454545454545455
0.154377880184332	0.154377880184332	0.0454545454545455	0.0454545454545455
0.183703393380813	0.183703393380813	0.0454545454545455	0.0454545454545455
0.213028906577294	0.213028906577294	0.0454545454545455	0.0454545454545455
0.246543778801843	0.246543778801843	0.0454545454545455	0.0454545454545455
0.250733137829912	0.250733137829912	0.0454545454545455	0.0454545454545455
0.254922496857981	0.254922496857981	0.0454545454545455	0.0454545454545455
0.301005446166736	0.301005446166736	0.0508678797192051	0.0454545454545455
0.305194805194805	0.305194805194805	0.0499947612894213	0.0454545454545455
0.309384164222874	0.309384164222874	0.0973177801837041	0.0454545454545455
0.313573523250943	0.313573523250943	0.0454545454545455	0.0454545454545455
0.338709677419355	0.338709677419355	0.0454545454545455	0.0454545454545455
0.342899036447424	0.342899036447424	0.0454545454545455	0.0454545454545455
0.347088395475492	0.347088395475492	0.0454545454545455	0.0454545454545455
0.351277754503561	0.351277754503561	0.0454545454545455	0.0454545454545455
0.35546711353163	0.35546711353163	0.0454545454545455	0.0454545454545455
0.359656472559698	0.359656472559698	0.0454545454545455	0.0454545454545455
0.405739421868454	0.405739421868454	0.0454545454545455	0.0454545454545455
0.476958525345622	0.476958525345622	0.0459784165124157	0.0454545454545455
0.481147884373691	0.481147884373691	0.0454545454545455	0.0454545454545455
0.48533724340176	0.48533724340176	0.0454545454545455	0.0454545454545455
0.489526602429828	0.489526602429828	0.0512171270911186	0.0454545454545455
0.493715961457897	0.493715961457897	0.107969825027067	0.0454545454545455
0.506284038542103	0.506284038542103	0.0454545454545455	0.0454545454545455
0.510473397570172	0.510473397570172	0.0454545454545455	0.0454545454545455
0.51466275659824	0.51466275659824	0.0459784165124157	0.0454545454545455
0.518852115626309	0.518852115626309	0.0587259455872595	0.0454545454545455
0.523041474654378	0.523041474654378	0.0754898194391087	0.0454545454545455
0.527230833682447	0.527230833682447	0.046502287570286	0.0454545454545455
0.535609551738584	0.535609551738584	0.0506932560332483	0.0454545454545455
0.539798910766653	0.539798910766653	0.0463276638843293	0.0454545454545455
0.543988269794721	0.543988269794721	0.0454545454545455	0.0454545454545455
0.54817762882279	0.54817762882279	0.0454545454545455	0.0454545454545455
0.611018014243821	0.611018014243821	0.0604721824468271	0.0454545454545455
0.615207373271889	0.615207373271889	0.0894597143156498	0.0454545454545455
0.623586091328027	0.623586091328027	0.0473754060000698	0.0454545454545455
0.657100963552576	0.657100963552576	0.0529633639506863	0.0454545454545455
0.661290322580645	0.661290322580645	0.0454545454545455	0.0454545454545455
0.665479681608714	0.665479681608714	0.118971117242343	0.0454545454545455
0.698994553833263	0.698994553833263	0.0454545454545455	0.0454545454545455
0.703183912861332	0.703183912861332	0.0454545454545455	0.0454545454545455
0.707373271889401	0.707373271889401	0.0454545454545455	0.0454545454545455
0.71156263091747	0.71156263091747	0.0454545454545455	0.0454545454545455
0.715751989945538	0.715751989945538	0.0454545454545455	0.0454545454545455
0.719941348973607	0.719941348973607	0.0454545454545455	0.0454545454545455
0.724130708001676	0.724130708001676	0.0454545454545455	0.0454545454545455
0.728320067029745	0.728320067029745	0.0454545454545455	0.0454545454545455
0.732509426057813	0.732509426057813	0.0454545454545455	0.0454545454545455
0.736698785085882	0.736698785085882	0.1191457409283	0.0454545454545455
0.740888144113951	0.740888144113951	0.0538364823804701	0.0454545454545455
0.80791788856305	0.80791788856305	0.0503440086613348	0.0454545454545455
0.812107247591119	0.812107247591119	0.0468515349421996	0.0454545454545455
0.816296606619187	0.816296606619187	0.0454545454545455	0.0454545454545455
0.820485965647256	0.820485965647256	0.0454545454545455	0.0454545454545455
0.824675324675325	0.824675324675325	0.0454545454545455	0.0454545454545455
0.828864683703393	0.828864683703393	0.0454545454545455	0.0454545454545455
0.854000837871806	0.854000837871806	0.0454545454545455	0.0454545454545455
0.858190196899874	0.858190196899874	0.0454545454545455	0.0454545454545455
0.862379555927943	0.862379555927943	0.0454545454545455	0.0454545454545455
0.866568914956012	0.866568914956012	0.0454545454545455	0.0454545454545455
0.874947633012149	0.874947633012149	0.0454545454545455	0.0454545454545455
0.879136992040218	0.879136992040218	0.0454545454545455	0.0454545454545455
0.883326351068286	0.883326351068286	0.0454545454545455	0.0454545454545455
0.925219941348974	0.925219941348974	0.0454545454545455	0.0454545454545455
